,title,labelnumber,cluster_ID
1033,t0109x0223y0143ps64.tif,10902230143.0,0
1034,t0109x0287y0015ps64.tif,10902870015.0,1
1035,t0109x0287y0079ps64.tif,10902870079.0,0
1036,t0109x0287y0143ps64.tif,10902870143.0,0
1037,t0109x0287y0207ps64.tif,10902870207.0,0
1038,t0109x0351y0079ps64.tif,10903510079.0,0
1039,t0109x0351y0143ps64.tif,10903510143.0,0
1040,t0109x0415y0079ps64.tif,10904150079.0,0
1041,t0110x0095y0079ps64.tif,11000950079.0,0
1042,t0110x0095y0143ps64.tif,11000950143.0,1
1043,t0110x0159y0079ps64.tif,11001590079.0,1
1044,t0110x0159y0143ps64.tif,11001590143.0,1
1045,t0110x0223y0079ps64.tif,11002230079.0,1
1046,t0110x0223y0143ps64.tif,11002230143.0,0
1047,t0110x0287y0015ps64.tif,11002870015.0,1
1048,t0110x0287y0079ps64.tif,11002870079.0,0
1049,t0110x0287y0143ps64.tif,11002870143.0,0
1050,t0110x0287y0207ps64.tif,11002870207.0,0
1051,t0110x0351y0079ps64.tif,11003510079.0,0
1052,t0110x0351y0143ps64.tif,11003510143.0,0
1053,t0110x0415y0079ps64.tif,11004150079.0,0
1054,t0111x0095y0079ps64.tif,11100950079.0,0
1055,t0111x0095y0143ps64.tif,11100950143.0,1
1056,t0111x0159y0079ps64.tif,11101590079.0,1
1057,t0111x0159y0143ps64.tif,11101590143.0,1
1058,t0111x0223y0079ps64.tif,11102230079.0,1
1059,t0111x0223y0143ps64.tif,11102230143.0,0
1060,t0111x0287y0015ps64.tif,11102870015.0,1
1061,t0111x0287y0079ps64.tif,11102870079.0,0
1062,t0111x0287y0143ps64.tif,11102870143.0,0
1063,t0111x0287y0207ps64.tif,11102870207.0,0
1064,t0111x0351y0079ps64.tif,11103510079.0,0
1065,t0111x0351y0143ps64.tif,11103510143.0,0
1066,t0111x0415y0079ps64.tif,11104150079.0,0
1067,t0112x0095y0079ps64.tif,11200950079.0,0
1068,t0112x0095y0143ps64.tif,11200950143.0,1
1069,t0112x0159y0079ps64.tif,11201590079.0,1
1070,t0112x0159y0143ps64.tif,11201590143.0,1
1071,t0112x0223y0079ps64.tif,11202230079.0,1
1072,t0112x0223y0143ps64.tif,11202230143.0,0
1073,t0112x0287y0015ps64.tif,11202870015.0,1
1074,t0112x0287y0079ps64.tif,11202870079.0,0
1075,t0112x0287y0143ps64.tif,11202870143.0,0
1076,t0112x0287y0207ps64.tif,11202870207.0,0
1077,t0112x0351y0079ps64.tif,11203510079.0,0
1078,t0112x0351y0143ps64.tif,11203510143.0,0
1079,t0112x0415y0079ps64.tif,11204150079.0,0
1080,t0113x0095y0079ps64.tif,11300950079.0,0
1081,t0113x0095y0143ps64.tif,11300950143.0,1
1082,t0113x0159y0079ps64.tif,11301590079.0,1
1083,t0113x0159y0143ps64.tif,11301590143.0,1
1084,t0113x0223y0079ps64.tif,11302230079.0,1
1085,t0113x0223y0143ps64.tif,11302230143.0,0
1086,t0113x0287y0015ps64.tif,11302870015.0,1
1087,t0113x0287y0079ps64.tif,11302870079.0,0
1088,t0113x0287y0143ps64.tif,11302870143.0,0
1089,t0113x0287y0207ps64.tif,11302870207.0,0
1090,t0113x0351y0079ps64.tif,11303510079.0,0
1091,t0113x0351y0143ps64.tif,11303510143.0,0
1092,t0113x0415y0079ps64.tif,11304150079.0,0
1093,t0114x0095y0079ps64.tif,11400950079.0,0
1094,t0114x0095y0143ps64.tif,11400950143.0,1
1095,t0114x0159y0079ps64.tif,11401590079.0,1
1096,t0114x0159y0143ps64.tif,11401590143.0,1
1097,t0114x0223y0079ps64.tif,11402230079.0,1
1098,t0114x0223y0143ps64.tif,11402230143.0,0
1099,t0114x0287y0015ps64.tif,11402870015.0,1
1100,t0114x0287y0079ps64.tif,11402870079.0,0
1101,t0114x0287y0143ps64.tif,11402870143.0,0
1102,t0114x0287y0207ps64.tif,11402870207.0,0
1103,t0114x0351y0079ps64.tif,11403510079.0,0
1104,t0114x0351y0143ps64.tif,11403510143.0,0
1105,t0114x0415y0079ps64.tif,11404150079.0,0
1106,t0115x0095y0079ps64.tif,11500950079.0,0
1107,t0115x0095y0143ps64.tif,11500950143.0,1
1108,t0115x0159y0079ps64.tif,11501590079.0,1
1109,t0115x0159y0143ps64.tif,11501590143.0,1
1110,t0115x0223y0079ps64.tif,11502230079.0,1
1111,t0115x0223y0143ps64.tif,11502230143.0,0
1112,t0115x0287y0015ps64.tif,11502870015.0,1
1113,t0115x0287y0079ps64.tif,11502870079.0,0
1114,t0115x0287y0143ps64.tif,11502870143.0,0
1115,t0115x0287y0207ps64.tif,11502870207.0,0
1116,t0115x0351y0079ps64.tif,11503510079.0,0
1117,t0115x0351y0143ps64.tif,11503510143.0,0
1118,t0115x0415y0079ps64.tif,11504150079.0,0
1119,t0116x0095y0079ps64.tif,11600950079.0,0
1120,t0116x0095y0143ps64.tif,11600950143.0,1
1121,t0116x0159y0079ps64.tif,11601590079.0,1
1122,t0116x0159y0143ps64.tif,11601590143.0,1
1123,t0116x0223y0079ps64.tif,11602230079.0,1
1124,t0116x0223y0143ps64.tif,11602230143.0,0
1125,t0116x0287y0015ps64.tif,11602870015.0,1
1126,t0116x0287y0079ps64.tif,11602870079.0,0
1127,t0116x0287y0143ps64.tif,11602870143.0,0
1128,t0116x0287y0207ps64.tif,11602870207.0,0
1129,t0116x0351y0079ps64.tif,11603510079.0,0
1130,t0116x0351y0143ps64.tif,11603510143.0,0
1131,t0116x0415y0079ps64.tif,11604150079.0,0
1132,t0117x0095y0079ps64.tif,11700950079.0,0
1133,t0117x0095y0143ps64.tif,11700950143.0,1
1134,t0117x0159y0079ps64.tif,11701590079.0,1
1135,t0117x0159y0143ps64.tif,11701590143.0,1
1136,t0117x0223y0079ps64.tif,11702230079.0,1
1137,t0117x0223y0143ps64.tif,11702230143.0,0
1138,t0117x0287y0015ps64.tif,11702870015.0,1
1139,t0117x0287y0079ps64.tif,11702870079.0,0
1140,t0117x0287y0143ps64.tif,11702870143.0,0
1141,t0117x0287y0207ps64.tif,11702870207.0,0
1142,t0117x0351y0079ps64.tif,11703510079.0,0
1143,t0117x0351y0143ps64.tif,11703510143.0,0
1144,t0117x0415y0079ps64.tif,11704150079.0,0
1145,t0118x0095y0079ps64.tif,11800950079.0,0
1146,t0118x0095y0143ps64.tif,11800950143.0,1
1147,t0118x0159y0079ps64.tif,11801590079.0,1
1148,t0118x0159y0143ps64.tif,11801590143.0,1
1149,t0118x0223y0079ps64.tif,11802230079.0,1
1150,t0118x0223y0143ps64.tif,11802230143.0,0
1151,t0118x0287y0015ps64.tif,11802870015.0,1
1152,t0118x0287y0079ps64.tif,11802870079.0,0
1153,t0118x0287y0143ps64.tif,11802870143.0,0
1154,t0118x0287y0207ps64.tif,11802870207.0,0
1155,t0118x0351y0079ps64.tif,11803510079.0,0
1156,t0118x0351y0143ps64.tif,11803510143.0,0
1157,t0118x0415y0079ps64.tif,11804150079.0,0
1158,t0119x0095y0079ps64.tif,11900950079.0,0
1159,t0119x0095y0143ps64.tif,11900950143.0,1
1160,t0119x0159y0079ps64.tif,11901590079.0,1
1161,t0119x0159y0143ps64.tif,11901590143.0,1
1162,t0119x0223y0079ps64.tif,11902230079.0,1
1163,t0119x0223y0143ps64.tif,11902230143.0,0
1164,t0119x0287y0015ps64.tif,11902870015.0,1
1165,t0119x0287y0079ps64.tif,11902870079.0,0
1166,t0119x0287y0143ps64.tif,11902870143.0,0
1167,t0119x0287y0207ps64.tif,11902870207.0,0
1168,t0119x0351y0079ps64.tif,11903510079.0,0
1169,t0119x0351y0143ps64.tif,11903510143.0,0
1170,t0119x0415y0079ps64.tif,11904150079.0,0
1171,t0120x0095y0079ps64.tif,12000950079.0,1
1172,t0120x0095y0143ps64.tif,12000950143.0,1
1173,t0120x0159y0079ps64.tif,12001590079.0,1
1174,t0120x0159y0143ps64.tif,12001590143.0,1
1175,t0120x0223y0079ps64.tif,12002230079.0,1
1176,t0120x0223y0143ps64.tif,12002230143.0,0
1177,t0120x0287y0015ps64.tif,12002870015.0,1
1178,t0120x0287y0079ps64.tif,12002870079.0,0
1179,t0120x0287y0143ps64.tif,12002870143.0,0
1180,t0120x0287y0207ps64.tif,12002870207.0,0
1181,t0120x0351y0079ps64.tif,12003510079.0,0
1182,t0120x0351y0143ps64.tif,12003510143.0,0
1183,t0120x0415y0079ps64.tif,12004150079.0,0
1184,t0121x0095y0079ps64.tif,12100950079.0,1
1185,t0121x0095y0143ps64.tif,12100950143.0,1
1186,t0121x0159y0079ps64.tif,12101590079.0,1
1187,t0121x0159y0143ps64.tif,12101590143.0,1
1188,t0121x0223y0079ps64.tif,12102230079.0,1
1189,t0121x0223y0143ps64.tif,12102230143.0,0
1190,t0121x0287y0015ps64.tif,12102870015.0,1
1191,t0121x0287y0079ps64.tif,12102870079.0,0
1192,t0121x0287y0143ps64.tif,12102870143.0,0
1193,t0121x0287y0207ps64.tif,12102870207.0,0
1194,t0121x0351y0079ps64.tif,12103510079.0,0
1195,t0121x0351y0143ps64.tif,12103510143.0,0
1196,t0121x0415y0079ps64.tif,12104150079.0,0
1197,t0122x0095y0079ps64.tif,12200950079.0,0
1198,t0122x0095y0143ps64.tif,12200950143.0,1
1199,t0122x0159y0079ps64.tif,12201590079.0,1
1200,t0000x0095y0079ps64.tif,950079.0,1
1201,t0000x0095y0143ps64.tif,950143.0,1
1202,t0000x0159y0079ps64.tif,1590079.0,1
1203,t0000x0159y0143ps64.tif,1590143.0,1
1204,t0000x0223y0079ps64.tif,2230079.0,0
1205,t0000x0223y0143ps64.tif,2230143.0,0
1206,t0000x0223y0207ps64.tif,2230207.0,0
1207,t0000x0287y0015ps64.tif,2870015.0,1
1208,t0000x0287y0079ps64.tif,2870079.0,0
1209,t0000x0287y0143ps64.tif,2870143.0,0
1210,t0000x0287y0207ps64.tif,2870207.0,0
1211,t0000x0351y0079ps64.tif,3510079.0,0
1212,t0000x0351y0143ps64.tif,3510143.0,0
1213,t0000x0415y0079ps64.tif,4150079.0,0
1214,t0001x0095y0079ps64.tif,100950079.0,1
1215,t0001x0095y0143ps64.tif,100950143.0,1
1216,t0001x0159y0079ps64.tif,101590079.0,1
1217,t0001x0159y0143ps64.tif,101590143.0,1
1218,t0001x0223y0079ps64.tif,102230079.0,0
1219,t0001x0223y0143ps64.tif,102230143.0,0
1220,t0001x0223y0207ps64.tif,102230207.0,0
1221,t0001x0287y0015ps64.tif,102870015.0,1
1222,t0001x0287y0079ps64.tif,102870079.0,0
1223,t0001x0287y0143ps64.tif,102870143.0,0
1224,t0001x0287y0207ps64.tif,102870207.0,0
1225,t0001x0351y0079ps64.tif,103510079.0,0
1226,t0001x0351y0143ps64.tif,103510143.0,0
1227,t0001x0415y0079ps64.tif,104150079.0,0
1228,t0002x0095y0079ps64.tif,200950079.0,1
1229,t0002x0095y0143ps64.tif,200950143.0,1
1230,t0002x0159y0079ps64.tif,201590079.0,1
1231,t0002x0159y0143ps64.tif,201590143.0,1
1232,t0002x0223y0079ps64.tif,202230079.0,0
1233,t0002x0223y0143ps64.tif,202230143.0,0
1234,t0002x0287y0015ps64.tif,202870015.0,1
1235,t0002x0287y0079ps64.tif,202870079.0,0
1236,t0002x0287y0143ps64.tif,202870143.0,0
1237,t0002x0287y0207ps64.tif,202870207.0,0
1238,t0002x0351y0079ps64.tif,203510079.0,0
1239,t0002x0351y0143ps64.tif,203510143.0,0
1240,t0002x0415y0079ps64.tif,204150079.0,0
1241,t0003x0095y0079ps64.tif,300950079.0,1
1242,t0003x0095y0143ps64.tif,300950143.0,1
1243,t0003x0159y0079ps64.tif,301590079.0,1
1244,t0003x0159y0143ps64.tif,301590143.0,1
1245,t0003x0223y0079ps64.tif,302230079.0,0
1246,t0003x0223y0143ps64.tif,302230143.0,0
1247,t0003x0287y0015ps64.tif,302870015.0,1
1248,t0003x0287y0079ps64.tif,302870079.0,0
1249,t0003x0287y0143ps64.tif,302870143.0,0
1250,t0003x0287y0207ps64.tif,302870207.0,0
1251,t0003x0351y0079ps64.tif,303510079.0,0
1252,t0003x0351y0143ps64.tif,303510143.0,0
1253,t0003x0415y0079ps64.tif,304150079.0,0
1254,t0004x0095y0079ps64.tif,400950079.0,1
1255,t0004x0095y0143ps64.tif,400950143.0,0
1256,t0004x0159y0079ps64.tif,401590079.0,1
1257,t0004x0159y0143ps64.tif,401590143.0,1
1258,t0004x0223y0079ps64.tif,402230079.0,0
1259,t0004x0223y0143ps64.tif,402230143.0,0
1260,t0004x0287y0015ps64.tif,402870015.0,1
1261,t0004x0287y0079ps64.tif,402870079.0,0
1262,t0004x0287y0143ps64.tif,402870143.0,0
1263,t0004x0287y0207ps64.tif,402870207.0,0
1264,t0004x0351y0079ps64.tif,403510079.0,0
1265,t0004x0351y0143ps64.tif,403510143.0,0
1266,t0004x0415y0079ps64.tif,404150079.0,0
1267,t0005x0095y0079ps64.tif,500950079.0,1
1268,t0005x0095y0143ps64.tif,500950143.0,1
1269,t0005x0159y0079ps64.tif,501590079.0,1
1270,t0005x0159y0143ps64.tif,501590143.0,0
1271,t0005x0223y0079ps64.tif,502230079.0,0
1272,t0005x0223y0143ps64.tif,502230143.0,0
1273,t0005x0287y0015ps64.tif,502870015.0,1
1274,t0005x0287y0079ps64.tif,502870079.0,0
1275,t0005x0287y0143ps64.tif,502870143.0,0
1276,t0005x0287y0207ps64.tif,502870207.0,0
1277,t0005x0351y0079ps64.tif,503510079.0,0
1278,t0005x0351y0143ps64.tif,503510143.0,0
1279,t0005x0415y0079ps64.tif,504150079.0,0
1280,t0006x0095y0079ps64.tif,600950079.0,1
1281,t0006x0095y0143ps64.tif,600950143.0,1
1282,t0006x0159y0079ps64.tif,601590079.0,1
1283,t0006x0159y0143ps64.tif,601590143.0,0
1284,t0006x0223y0079ps64.tif,602230079.0,0
1285,t0006x0223y0143ps64.tif,602230143.0,0
1286,t0006x0287y0015ps64.tif,602870015.0,1
1287,t0006x0287y0079ps64.tif,602870079.0,0
1288,t0006x0287y0143ps64.tif,602870143.0,0
1289,t0006x0287y0207ps64.tif,602870207.0,0
1290,t0006x0351y0015ps64.tif,603510015.0,1
1291,t0006x0351y0079ps64.tif,603510079.0,0
1292,t0006x0351y0143ps64.tif,603510143.0,0
1293,t0006x0415y0079ps64.tif,604150079.0,0
1294,t0007x0095y0079ps64.tif,700950079.0,1
1295,t0007x0095y0143ps64.tif,700950143.0,1
1296,t0007x0159y0079ps64.tif,701590079.0,1
1297,t0007x0159y0143ps64.tif,701590143.0,0
1298,t0007x0223y0079ps64.tif,702230079.0,0
1299,t0007x0223y0143ps64.tif,702230143.0,0
1300,t0007x0287y0015ps64.tif,702870015.0,1
1301,t0007x0287y0079ps64.tif,702870079.0,0
1302,t0007x0287y0143ps64.tif,702870143.0,0
1303,t0007x0287y0207ps64.tif,702870207.0,0
1304,t0007x0351y0015ps64.tif,703510015.0,1
1305,t0007x0351y0079ps64.tif,703510079.0,0
1306,t0007x0351y0143ps64.tif,703510143.0,0
1307,t0007x0415y0079ps64.tif,704150079.0,0
1308,t0008x0095y0079ps64.tif,800950079.0,1
1309,t0008x0095y0143ps64.tif,800950143.0,1
1310,t0008x0159y0079ps64.tif,801590079.0,1
1311,t0008x0159y0143ps64.tif,801590143.0,0
1312,t0008x0223y0079ps64.tif,802230079.0,0
1313,t0008x0223y0143ps64.tif,802230143.0,0
1314,t0008x0287y0015ps64.tif,802870015.0,1
1315,t0008x0287y0079ps64.tif,802870079.0,0
1316,t0008x0287y0143ps64.tif,802870143.0,0
1317,t0008x0287y0207ps64.tif,802870207.0,0
1318,t0008x0351y0015ps64.tif,803510015.0,1
1319,t0008x0351y0079ps64.tif,803510079.0,0
1320,t0008x0351y0143ps64.tif,803510143.0,0
1321,t0008x0415y0079ps64.tif,804150079.0,0
1322,t0009x0095y0079ps64.tif,900950079.0,1
1323,t0009x0095y0143ps64.tif,900950143.0,1
1324,t0009x0159y0079ps64.tif,901590079.0,1
1325,t0009x0159y0143ps64.tif,901590143.0,0
1326,t0009x0223y0079ps64.tif,902230079.0,0
1327,t0009x0223y0143ps64.tif,902230143.0,0
1328,t0009x0287y0015ps64.tif,902870015.0,1
1329,t0009x0287y0079ps64.tif,902870079.0,0
1330,t0009x0287y0143ps64.tif,902870143.0,0
1331,t0009x0287y0207ps64.tif,902870207.0,0
1332,t0009x0351y0015ps64.tif,903510015.0,1
1333,t0009x0351y0079ps64.tif,903510079.0,0
1334,t0009x0351y0143ps64.tif,903510143.0,0
1335,t0009x0415y0079ps64.tif,904150079.0,0
1336,t0010x0095y0079ps64.tif,1000950079.0,1
1337,t0010x0095y0143ps64.tif,1000950143.0,1
1338,t0010x0159y0079ps64.tif,1001590079.0,1
1339,t0010x0159y0143ps64.tif,1001590143.0,0
1340,t0010x0223y0079ps64.tif,1002230079.0,0
1341,t0010x0223y0143ps64.tif,1002230143.0,0
1342,t0010x0287y0015ps64.tif,1002870015.0,1
1343,t0010x0287y0079ps64.tif,1002870079.0,0
1344,t0010x0287y0143ps64.tif,1002870143.0,0
1345,t0010x0287y0207ps64.tif,1002870207.0,0
1346,t0010x0351y0079ps64.tif,1003510079.0,0
1347,t0010x0351y0143ps64.tif,1003510143.0,0
1348,t0010x0415y0079ps64.tif,1004150079.0,0
1349,t0011x0095y0079ps64.tif,1100950079.0,1
1350,t0011x0095y0143ps64.tif,1100950143.0,1
1351,t0011x0159y0079ps64.tif,1101590079.0,1
1352,t0011x0159y0143ps64.tif,1101590143.0,0
1353,t0011x0223y0079ps64.tif,1102230079.0,0
1354,t0011x0223y0143ps64.tif,1102230143.0,0
1355,t0011x0287y0015ps64.tif,1102870015.0,1
1356,t0011x0287y0079ps64.tif,1102870079.0,0
1357,t0011x0287y0143ps64.tif,1102870143.0,0
1358,t0011x0287y0207ps64.tif,1102870207.0,0
1359,t0011x0351y0079ps64.tif,1103510079.0,0
1360,t0011x0351y0143ps64.tif,1103510143.0,0
1361,t0011x0415y0079ps64.tif,1104150079.0,0
1362,t0012x0095y0079ps64.tif,1200950079.0,1
1363,t0012x0095y0143ps64.tif,1200950143.0,1
1364,t0012x0159y0079ps64.tif,1201590079.0,1
1365,t0012x0159y0143ps64.tif,1201590143.0,0
1366,t0012x0223y0079ps64.tif,1202230079.0,0
1367,t0012x0223y0143ps64.tif,1202230143.0,0
1368,t0012x0287y0015ps64.tif,1202870015.0,1
1369,t0012x0287y0079ps64.tif,1202870079.0,0
1370,t0012x0287y0143ps64.tif,1202870143.0,0
1371,t0012x0287y0207ps64.tif,1202870207.0,0
1372,t0012x0351y0079ps64.tif,1203510079.0,0
1373,t0012x0351y0143ps64.tif,1203510143.0,0
1374,t0012x0415y0079ps64.tif,1204150079.0,0
1375,t0013x0095y0079ps64.tif,1300950079.0,1
1376,t0013x0095y0143ps64.tif,1300950143.0,1
1377,t0013x0159y0079ps64.tif,1301590079.0,1
1378,t0013x0159y0143ps64.tif,1301590143.0,0
1379,t0013x0223y0079ps64.tif,1302230079.0,0
1380,t0013x0223y0143ps64.tif,1302230143.0,0
1381,t0013x0287y0015ps64.tif,1302870015.0,1
1382,t0013x0287y0079ps64.tif,1302870079.0,0
1383,t0013x0287y0143ps64.tif,1302870143.0,0
1384,t0013x0287y0207ps64.tif,1302870207.0,0
1385,t0013x0351y0079ps64.tif,1303510079.0,0
1386,t0013x0351y0143ps64.tif,1303510143.0,0
1387,t0013x0415y0079ps64.tif,1304150079.0,0
1388,t0014x0095y0079ps64.tif,1400950079.0,1
1389,t0014x0095y0143ps64.tif,1400950143.0,1
1390,t0014x0159y0079ps64.tif,1401590079.0,1
1391,t0014x0159y0143ps64.tif,1401590143.0,0
1392,t0014x0223y0079ps64.tif,1402230079.0,0
1393,t0014x0223y0143ps64.tif,1402230143.0,0
1394,t0014x0287y0015ps64.tif,1402870015.0,1
1395,t0014x0287y0079ps64.tif,1402870079.0,0
1396,t0014x0287y0143ps64.tif,1402870143.0,0
1397,t0014x0287y0207ps64.tif,1402870207.0,0
1398,t0014x0351y0079ps64.tif,1403510079.0,0
1399,t0014x0351y0143ps64.tif,1403510143.0,0
1400,t0061x0287y0207ps64.tif,6102870207.0,0
1401,t0061x0351y0015ps64.tif,6103510015.0,1
1402,t0061x0351y0079ps64.tif,6103510079.0,0
1403,t0061x0351y0143ps64.tif,6103510143.0,0
1404,t0061x0415y0079ps64.tif,6104150079.0,0
1405,t0062x0031y0143ps64.tif,6200310143.0,0
1406,t0062x0095y0079ps64.tif,6200950079.0,1
1407,t0062x0095y0143ps64.tif,6200950143.0,0
1408,t0062x0159y0079ps64.tif,6201590079.0,1
1409,t0062x0159y0143ps64.tif,6201590143.0,0
1410,t0062x0223y0079ps64.tif,6202230079.0,0
1411,t0062x0223y0143ps64.tif,6202230143.0,0
1412,t0062x0287y0015ps64.tif,6202870015.0,1
1413,t0062x0287y0079ps64.tif,6202870079.0,0
1414,t0062x0287y0143ps64.tif,6202870143.0,0
1415,t0062x0287y0207ps64.tif,6202870207.0,0
1416,t0062x0351y0015ps64.tif,6203510015.0,1
1417,t0062x0351y0079ps64.tif,6203510079.0,0
1418,t0062x0351y0143ps64.tif,6203510143.0,0
1419,t0062x0415y0079ps64.tif,6204150079.0,0
1420,t0063x0031y0143ps64.tif,6300310143.0,0
1421,t0063x0095y0079ps64.tif,6300950079.0,1
1422,t0063x0095y0143ps64.tif,6300950143.0,1
1423,t0063x0159y0079ps64.tif,6301590079.0,1
1424,t0063x0159y0143ps64.tif,6301590143.0,0
1425,t0063x0223y0079ps64.tif,6302230079.0,0
1426,t0063x0223y0143ps64.tif,6302230143.0,0
1427,t0063x0287y0015ps64.tif,6302870015.0,1
1428,t0063x0287y0079ps64.tif,6302870079.0,0
1429,t0063x0287y0143ps64.tif,6302870143.0,0
1430,t0063x0287y0207ps64.tif,6302870207.0,0
1431,t0063x0351y0015ps64.tif,6303510015.0,1
1432,t0063x0351y0079ps64.tif,6303510079.0,0
1433,t0063x0351y0143ps64.tif,6303510143.0,0
1434,t0063x0415y0079ps64.tif,6304150079.0,0
1435,t0064x0031y0143ps64.tif,6400310143.0,0
1436,t0064x0095y0079ps64.tif,6400950079.0,1
1437,t0064x0095y0143ps64.tif,6400950143.0,1
1438,t0064x0159y0079ps64.tif,6401590079.0,1
1439,t0064x0159y0143ps64.tif,6401590143.0,0
1440,t0064x0223y0079ps64.tif,6402230079.0,0
1441,t0064x0223y0143ps64.tif,6402230143.0,0
1442,t0064x0287y0015ps64.tif,6402870015.0,1
1443,t0064x0287y0079ps64.tif,6402870079.0,0
1444,t0064x0287y0143ps64.tif,6402870143.0,0
1445,t0064x0287y0207ps64.tif,6402870207.0,0
1446,t0064x0351y0015ps64.tif,6403510015.0,1
1447,t0064x0351y0079ps64.tif,6403510079.0,0
1448,t0064x0351y0143ps64.tif,6403510143.0,0
1449,t0064x0415y0079ps64.tif,6404150079.0,0
1450,t0065x0031y0143ps64.tif,6500310143.0,0
1451,t0065x0095y0079ps64.tif,6500950079.0,1
1452,t0065x0095y0143ps64.tif,6500950143.0,1
1453,t0065x0159y0079ps64.tif,6501590079.0,1
1454,t0065x0159y0143ps64.tif,6501590143.0,0
1455,t0065x0223y0079ps64.tif,6502230079.0,0
1456,t0065x0223y0143ps64.tif,6502230143.0,0
1457,t0065x0287y0015ps64.tif,6502870015.0,1
1458,t0065x0287y0079ps64.tif,6502870079.0,0
1459,t0065x0287y0143ps64.tif,6502870143.0,0
1460,t0065x0287y0207ps64.tif,6502870207.0,0
1461,t0065x0351y0015ps64.tif,6503510015.0,1
1462,t0065x0351y0079ps64.tif,6503510079.0,0
1463,t0065x0351y0143ps64.tif,6503510143.0,0
1464,t0065x0415y0079ps64.tif,6504150079.0,0
1465,t0066x0031y0143ps64.tif,6600310143.0,0
1466,t0066x0095y0079ps64.tif,6600950079.0,1
1467,t0066x0095y0143ps64.tif,6600950143.0,1
1468,t0066x0159y0079ps64.tif,6601590079.0,1
1469,t0066x0159y0143ps64.tif,6601590143.0,0
1470,t0066x0223y0079ps64.tif,6602230079.0,0
1471,t0066x0223y0143ps64.tif,6602230143.0,0
1472,t0066x0287y0015ps64.tif,6602870015.0,1
1473,t0066x0287y0079ps64.tif,6602870079.0,1
1474,t0066x0287y0143ps64.tif,6602870143.0,0
1475,t0066x0287y0207ps64.tif,6602870207.0,0
1476,t0066x0351y0015ps64.tif,6603510015.0,1
1477,t0066x0351y0079ps64.tif,6603510079.0,0
1478,t0066x0351y0143ps64.tif,6603510143.0,0
1479,t0066x0415y0079ps64.tif,6604150079.0,0
1480,t0067x0031y0143ps64.tif,6700310143.0,0
1481,t0067x0095y0079ps64.tif,6700950079.0,1
1482,t0067x0095y0143ps64.tif,6700950143.0,1
1483,t0067x0159y0079ps64.tif,6701590079.0,1
1484,t0067x0159y0143ps64.tif,6701590143.0,0
1485,t0067x0223y0079ps64.tif,6702230079.0,0
1486,t0067x0223y0143ps64.tif,6702230143.0,0
1487,t0067x0287y0015ps64.tif,6702870015.0,1
1488,t0067x0287y0079ps64.tif,6702870079.0,1
1489,t0067x0287y0143ps64.tif,6702870143.0,0
1490,t0067x0287y0207ps64.tif,6702870207.0,0
1491,t0067x0351y0015ps64.tif,6703510015.0,1
1492,t0067x0351y0079ps64.tif,6703510079.0,0
1493,t0067x0351y0143ps64.tif,6703510143.0,0
1494,t0067x0415y0079ps64.tif,6704150079.0,0
1495,t0068x0031y0143ps64.tif,6800310143.0,0
1496,t0068x0095y0079ps64.tif,6800950079.0,1
1497,t0068x0095y0143ps64.tif,6800950143.0,1
1498,t0068x0159y0079ps64.tif,6801590079.0,1
1499,t0068x0159y0143ps64.tif,6801590143.0,0
1500,t0068x0223y0079ps64.tif,6802230079.0,1
1501,t0068x0223y0143ps64.tif,6802230143.0,0
1502,t0068x0287y0015ps64.tif,6802870015.0,1
1503,t0068x0287y0079ps64.tif,6802870079.0,1
1504,t0068x0287y0143ps64.tif,6802870143.0,0
1505,t0068x0287y0207ps64.tif,6802870207.0,0
1506,t0068x0351y0015ps64.tif,6803510015.0,1
1507,t0068x0351y0079ps64.tif,6803510079.0,0
1508,t0068x0351y0143ps64.tif,6803510143.0,0
1509,t0068x0415y0079ps64.tif,6804150079.0,0
1510,t0069x0031y0143ps64.tif,6900310143.0,0
1511,t0069x0095y0079ps64.tif,6900950079.0,1
1512,t0069x0095y0143ps64.tif,6900950143.0,1
1513,t0069x0159y0079ps64.tif,6901590079.0,1
1514,t0069x0159y0143ps64.tif,6901590143.0,0
1515,t0069x0223y0079ps64.tif,6902230079.0,1
1516,t0069x0223y0143ps64.tif,6902230143.0,0
1517,t0069x0287y0015ps64.tif,6902870015.0,1
1518,t0069x0287y0079ps64.tif,6902870079.0,1
1519,t0069x0287y0143ps64.tif,6902870143.0,0
1520,t0069x0287y0207ps64.tif,6902870207.0,0
1521,t0069x0351y0015ps64.tif,6903510015.0,1
1522,t0069x0351y0079ps64.tif,6903510079.0,0
1523,t0069x0351y0143ps64.tif,6903510143.0,0
1524,t0069x0415y0079ps64.tif,6904150079.0,0
1525,t0070x0031y0143ps64.tif,7000310143.0,0
1526,t0070x0095y0079ps64.tif,7000950079.0,1
1527,t0070x0095y0143ps64.tif,7000950143.0,1
1528,t0070x0159y0079ps64.tif,7001590079.0,1
1529,t0070x0159y0143ps64.tif,7001590143.0,0
1530,t0070x0223y0079ps64.tif,7002230079.0,1
1531,t0070x0223y0143ps64.tif,7002230143.0,0
1532,t0070x0287y0015ps64.tif,7002870015.0,1
1533,t0070x0287y0079ps64.tif,7002870079.0,1
1534,t0070x0287y0143ps64.tif,7002870143.0,0
1535,t0070x0287y0207ps64.tif,7002870207.0,0
1536,t0070x0351y0015ps64.tif,7003510015.0,1
