,title,labelnumber,cluster_ID
1033,t0113x0159y0079ps64.tif,11301590079.0,1
1034,t0113x0159y0143ps64.tif,11301590143.0,1
1035,t0113x0223y0079ps64.tif,11302230079.0,1
1036,t0113x0223y0143ps64.tif,11302230143.0,0
1037,t0113x0287y0079ps64.tif,11302870079.0,0
1038,t0113x0287y0143ps64.tif,11302870143.0,0
1039,t0113x0287y0207ps64.tif,11302870207.0,0
1040,t0113x0351y0079ps64.tif,11303510079.0,0
1041,t0113x0351y0143ps64.tif,11303510143.0,0
1042,t0114x0095y0079ps64.tif,11400950079.0,0
1043,t0114x0095y0143ps64.tif,11400950143.0,0
1044,t0114x0159y0079ps64.tif,11401590079.0,1
1045,t0114x0159y0143ps64.tif,11401590143.0,1
1046,t0114x0223y0079ps64.tif,11402230079.0,1
1047,t0114x0223y0143ps64.tif,11402230143.0,0
1048,t0114x0287y0079ps64.tif,11402870079.0,0
1049,t0114x0287y0143ps64.tif,11402870143.0,0
1050,t0114x0287y0207ps64.tif,11402870207.0,0
1051,t0114x0351y0079ps64.tif,11403510079.0,0
1052,t0114x0351y0143ps64.tif,11403510143.0,0
1053,t0115x0095y0079ps64.tif,11500950079.0,0
1054,t0115x0095y0143ps64.tif,11500950143.0,0
1055,t0115x0159y0079ps64.tif,11501590079.0,1
1056,t0115x0159y0143ps64.tif,11501590143.0,1
1057,t0115x0223y0079ps64.tif,11502230079.0,1
1058,t0115x0223y0143ps64.tif,11502230143.0,0
1059,t0115x0287y0079ps64.tif,11502870079.0,0
1060,t0115x0287y0143ps64.tif,11502870143.0,0
1061,t0115x0287y0207ps64.tif,11502870207.0,0
1062,t0115x0351y0079ps64.tif,11503510079.0,0
1063,t0115x0351y0143ps64.tif,11503510143.0,0
1064,t0116x0095y0079ps64.tif,11600950079.0,0
1065,t0116x0095y0143ps64.tif,11600950143.0,0
1066,t0116x0159y0079ps64.tif,11601590079.0,1
1067,t0116x0159y0143ps64.tif,11601590143.0,1
1068,t0116x0223y0079ps64.tif,11602230079.0,1
1069,t0116x0223y0143ps64.tif,11602230143.0,0
1070,t0116x0287y0079ps64.tif,11602870079.0,0
1071,t0116x0287y0143ps64.tif,11602870143.0,0
1072,t0116x0287y0207ps64.tif,11602870207.0,0
1073,t0116x0351y0079ps64.tif,11603510079.0,0
1074,t0116x0351y0143ps64.tif,11603510143.0,0
1075,t0117x0095y0079ps64.tif,11700950079.0,0
1076,t0117x0095y0143ps64.tif,11700950143.0,0
1077,t0117x0159y0079ps64.tif,11701590079.0,1
1078,t0117x0159y0143ps64.tif,11701590143.0,1
1079,t0117x0223y0079ps64.tif,11702230079.0,1
1080,t0117x0223y0143ps64.tif,11702230143.0,0
1081,t0117x0287y0079ps64.tif,11702870079.0,0
1082,t0117x0287y0143ps64.tif,11702870143.0,0
1083,t0117x0287y0207ps64.tif,11702870207.0,0
1084,t0117x0351y0079ps64.tif,11703510079.0,0
1085,t0117x0351y0143ps64.tif,11703510143.0,0
1086,t0118x0095y0079ps64.tif,11800950079.0,0
1087,t0118x0095y0143ps64.tif,11800950143.0,0
1088,t0118x0159y0079ps64.tif,11801590079.0,1
1089,t0118x0159y0143ps64.tif,11801590143.0,1
1090,t0118x0223y0079ps64.tif,11802230079.0,1
1091,t0118x0223y0143ps64.tif,11802230143.0,0
1092,t0118x0287y0079ps64.tif,11802870079.0,0
1093,t0118x0287y0143ps64.tif,11802870143.0,0
1094,t0118x0287y0207ps64.tif,11802870207.0,0
1095,t0118x0351y0079ps64.tif,11803510079.0,1
1096,t0118x0351y0143ps64.tif,11803510143.0,0
1097,t0119x0095y0079ps64.tif,11900950079.0,0
1098,t0119x0095y0143ps64.tif,11900950143.0,0
1099,t0119x0159y0079ps64.tif,11901590079.0,1
1100,t0119x0159y0143ps64.tif,11901590143.0,1
1101,t0119x0223y0079ps64.tif,11902230079.0,1
1102,t0119x0223y0143ps64.tif,11902230143.0,0
1103,t0119x0287y0079ps64.tif,11902870079.0,0
1104,t0119x0287y0143ps64.tif,11902870143.0,0
1105,t0119x0287y0207ps64.tif,11902870207.0,0
1106,t0119x0351y0079ps64.tif,11903510079.0,1
1107,t0119x0351y0143ps64.tif,11903510143.0,0
1108,t0120x0095y0079ps64.tif,12000950079.0,0
1109,t0120x0095y0143ps64.tif,12000950143.0,1
1110,t0120x0159y0079ps64.tif,12001590079.0,1
1111,t0120x0159y0143ps64.tif,12001590143.0,1
1112,t0120x0223y0079ps64.tif,12002230079.0,1
1113,t0120x0223y0143ps64.tif,12002230143.0,0
1114,t0120x0287y0079ps64.tif,12002870079.0,0
1115,t0120x0287y0143ps64.tif,12002870143.0,0
1116,t0120x0287y0207ps64.tif,12002870207.0,0
1117,t0120x0351y0079ps64.tif,12003510079.0,1
1118,t0120x0351y0143ps64.tif,12003510143.0,0
1119,t0121x0095y0079ps64.tif,12100950079.0,0
1120,t0121x0095y0143ps64.tif,12100950143.0,1
1121,t0121x0159y0079ps64.tif,12101590079.0,1
1122,t0121x0159y0143ps64.tif,12101590143.0,1
1123,t0121x0223y0079ps64.tif,12102230079.0,1
1124,t0121x0223y0143ps64.tif,12102230143.0,0
1125,t0121x0287y0079ps64.tif,12102870079.0,0
1126,t0121x0287y0143ps64.tif,12102870143.0,0
1127,t0121x0287y0207ps64.tif,12102870207.0,0
1128,t0121x0351y0079ps64.tif,12103510079.0,1
1129,t0121x0351y0143ps64.tif,12103510143.0,0
1130,t0122x0095y0079ps64.tif,12200950079.0,0
1131,t0122x0095y0143ps64.tif,12200950143.0,1
1132,t0122x0159y0079ps64.tif,12201590079.0,1
1133,t0122x0159y0143ps64.tif,12201590143.0,1
1134,t0122x0223y0079ps64.tif,12202230079.0,1
1135,t0122x0223y0143ps64.tif,12202230143.0,0
1136,t0122x0287y0079ps64.tif,12202870079.0,0
1137,t0122x0287y0143ps64.tif,12202870143.0,0
1138,t0122x0287y0207ps64.tif,12202870207.0,0
1139,t0122x0351y0079ps64.tif,12203510079.0,1
1140,t0122x0351y0143ps64.tif,12203510143.0,0
1141,t0123x0095y0079ps64.tif,12300950079.0,0
1142,t0123x0095y0143ps64.tif,12300950143.0,1
1143,t0123x0159y0079ps64.tif,12301590079.0,1
1144,t0123x0159y0143ps64.tif,12301590143.0,1
1145,t0123x0223y0079ps64.tif,12302230079.0,1
1146,t0123x0223y0143ps64.tif,12302230143.0,0
1147,t0123x0287y0079ps64.tif,12302870079.0,0
1148,t0123x0287y0143ps64.tif,12302870143.0,0
1149,t0123x0287y0207ps64.tif,12302870207.0,0
1150,t0123x0351y0079ps64.tif,12303510079.0,1
1151,t0123x0351y0143ps64.tif,12303510143.0,0
1152,t0124x0095y0079ps64.tif,12400950079.0,0
1153,t0124x0095y0143ps64.tif,12400950143.0,1
1154,t0124x0159y0079ps64.tif,12401590079.0,1
1155,t0124x0159y0143ps64.tif,12401590143.0,1
1156,t0124x0223y0079ps64.tif,12402230079.0,1
1157,t0124x0223y0143ps64.tif,12402230143.0,0
1158,t0124x0287y0079ps64.tif,12402870079.0,0
1159,t0124x0287y0143ps64.tif,12402870143.0,0
1160,t0124x0287y0207ps64.tif,12402870207.0,0
1161,t0124x0351y0079ps64.tif,12403510079.0,1
1162,t0124x0351y0143ps64.tif,12403510143.0,0
1163,t0125x0095y0079ps64.tif,12500950079.0,0
1164,t0125x0095y0143ps64.tif,12500950143.0,1
1165,t0125x0159y0079ps64.tif,12501590079.0,1
1166,t0125x0159y0143ps64.tif,12501590143.0,1
1167,t0125x0223y0079ps64.tif,12502230079.0,1
1168,t0125x0223y0143ps64.tif,12502230143.0,0
1169,t0125x0287y0079ps64.tif,12502870079.0,0
1170,t0125x0287y0143ps64.tif,12502870143.0,0
1171,t0125x0287y0207ps64.tif,12502870207.0,0
1172,t0125x0351y0079ps64.tif,12503510079.0,1
1173,t0125x0351y0143ps64.tif,12503510143.0,0
1174,t0126x0095y0079ps64.tif,12600950079.0,0
1175,t0126x0095y0143ps64.tif,12600950143.0,1
1176,t0126x0159y0079ps64.tif,12601590079.0,1
1177,t0126x0159y0143ps64.tif,12601590143.0,1
1178,t0126x0223y0079ps64.tif,12602230079.0,1
1179,t0126x0223y0143ps64.tif,12602230143.0,0
1180,t0126x0287y0079ps64.tif,12602870079.0,0
1181,t0126x0287y0143ps64.tif,12602870143.0,0
1182,t0126x0287y0207ps64.tif,12602870207.0,0
1183,t0126x0351y0079ps64.tif,12603510079.0,1
1184,t0126x0351y0143ps64.tif,12603510143.0,0
1185,t0127x0095y0079ps64.tif,12700950079.0,0
1186,t0127x0095y0143ps64.tif,12700950143.0,1
1187,t0127x0159y0079ps64.tif,12701590079.0,1
1188,t0127x0159y0143ps64.tif,12701590143.0,1
1189,t0127x0223y0079ps64.tif,12702230079.0,1
1190,t0127x0223y0143ps64.tif,12702230143.0,0
1191,t0127x0287y0015ps64.tif,12702870015.0,1
1192,t0127x0287y0079ps64.tif,12702870079.0,0
1193,t0127x0287y0143ps64.tif,12702870143.0,0
1194,t0127x0287y0207ps64.tif,12702870207.0,0
1195,t0127x0351y0079ps64.tif,12703510079.0,1
1196,t0127x0351y0143ps64.tif,12703510143.0,0
1197,t0128x0095y0079ps64.tif,12800950079.0,0
1198,t0128x0095y0143ps64.tif,12800950143.0,1
1199,t0128x0159y0079ps64.tif,12801590079.0,1
1200,t0000x0095y0079ps64.tif,950079.0,0
1201,t0000x0095y0143ps64.tif,950143.0,1
1202,t0000x0159y0079ps64.tif,1590079.0,0
1203,t0000x0159y0143ps64.tif,1590143.0,1
1204,t0000x0223y0079ps64.tif,2230079.0,0
1205,t0000x0223y0143ps64.tif,2230143.0,0
1206,t0000x0287y0015ps64.tif,2870015.0,1
1207,t0000x0287y0079ps64.tif,2870079.0,0
1208,t0000x0287y0143ps64.tif,2870143.0,0
1209,t0000x0351y0079ps64.tif,3510079.0,0
1210,t0000x0351y0143ps64.tif,3510143.0,0
1211,t0001x0095y0079ps64.tif,100950079.0,0
1212,t0001x0095y0143ps64.tif,100950143.0,1
1213,t0001x0159y0079ps64.tif,101590079.0,0
1214,t0001x0159y0143ps64.tif,101590143.0,1
1215,t0001x0223y0079ps64.tif,102230079.0,0
1216,t0001x0223y0143ps64.tif,102230143.0,0
1217,t0001x0287y0015ps64.tif,102870015.0,1
1218,t0001x0287y0079ps64.tif,102870079.0,0
1219,t0001x0287y0143ps64.tif,102870143.0,0
1220,t0001x0351y0079ps64.tif,103510079.0,0
1221,t0001x0351y0143ps64.tif,103510143.0,0
1222,t0002x0095y0079ps64.tif,200950079.0,0
1223,t0002x0095y0143ps64.tif,200950143.0,1
1224,t0002x0159y0079ps64.tif,201590079.0,0
1225,t0002x0159y0143ps64.tif,201590143.0,1
1226,t0002x0223y0079ps64.tif,202230079.0,0
1227,t0002x0223y0143ps64.tif,202230143.0,0
1228,t0002x0287y0079ps64.tif,202870079.0,0
1229,t0002x0287y0143ps64.tif,202870143.0,0
1230,t0002x0351y0079ps64.tif,203510079.0,0
1231,t0002x0351y0143ps64.tif,203510143.0,0
1232,t0003x0095y0079ps64.tif,300950079.0,0
1233,t0003x0095y0143ps64.tif,300950143.0,1
1234,t0003x0159y0079ps64.tif,301590079.0,0
1235,t0003x0159y0143ps64.tif,301590143.0,1
1236,t0003x0223y0079ps64.tif,302230079.0,0
1237,t0003x0223y0143ps64.tif,302230143.0,0
1238,t0003x0287y0079ps64.tif,302870079.0,0
1239,t0003x0287y0143ps64.tif,302870143.0,0
1240,t0003x0351y0079ps64.tif,303510079.0,0
1241,t0003x0351y0143ps64.tif,303510143.0,0
1242,t0004x0095y0079ps64.tif,400950079.0,0
1243,t0004x0095y0143ps64.tif,400950143.0,0
1244,t0004x0159y0079ps64.tif,401590079.0,0
1245,t0004x0159y0143ps64.tif,401590143.0,1
1246,t0004x0223y0079ps64.tif,402230079.0,0
1247,t0004x0223y0143ps64.tif,402230143.0,0
1248,t0004x0287y0079ps64.tif,402870079.0,0
1249,t0004x0287y0143ps64.tif,402870143.0,0
1250,t0004x0351y0079ps64.tif,403510079.0,0
1251,t0004x0351y0143ps64.tif,403510143.0,0
1252,t0005x0095y0079ps64.tif,500950079.0,0
1253,t0005x0095y0143ps64.tif,500950143.0,0
1254,t0005x0159y0079ps64.tif,501590079.0,0
1255,t0005x0159y0143ps64.tif,501590143.0,1
1256,t0005x0223y0079ps64.tif,502230079.0,0
1257,t0005x0223y0143ps64.tif,502230143.0,0
1258,t0005x0287y0079ps64.tif,502870079.0,0
1259,t0005x0287y0143ps64.tif,502870143.0,0
1260,t0005x0287y0207ps64.tif,502870207.0,0
1261,t0005x0351y0079ps64.tif,503510079.0,0
1262,t0005x0351y0143ps64.tif,503510143.0,0
1263,t0006x0095y0079ps64.tif,600950079.0,0
1264,t0006x0095y0143ps64.tif,600950143.0,0
1265,t0006x0159y0079ps64.tif,601590079.0,0
1266,t0006x0159y0143ps64.tif,601590143.0,0
1267,t0006x0223y0079ps64.tif,602230079.0,0
1268,t0006x0223y0143ps64.tif,602230143.0,0
1269,t0006x0287y0079ps64.tif,602870079.0,0
1270,t0006x0287y0143ps64.tif,602870143.0,0
1271,t0006x0351y0079ps64.tif,603510079.0,0
1272,t0006x0351y0143ps64.tif,603510143.0,0
1273,t0007x0095y0079ps64.tif,700950079.0,0
1274,t0007x0095y0143ps64.tif,700950143.0,0
1275,t0007x0159y0079ps64.tif,701590079.0,0
1276,t0007x0159y0143ps64.tif,701590143.0,0
1277,t0007x0223y0079ps64.tif,702230079.0,0
1278,t0007x0223y0143ps64.tif,702230143.0,0
1279,t0007x0287y0079ps64.tif,702870079.0,0
1280,t0007x0287y0143ps64.tif,702870143.0,0
1281,t0007x0351y0079ps64.tif,703510079.0,0
1282,t0007x0351y0143ps64.tif,703510143.0,0
1283,t0008x0095y0079ps64.tif,800950079.0,0
1284,t0008x0095y0143ps64.tif,800950143.0,0
1285,t0008x0159y0079ps64.tif,801590079.0,0
1286,t0008x0159y0143ps64.tif,801590143.0,0
1287,t0008x0223y0079ps64.tif,802230079.0,0
1288,t0008x0223y0143ps64.tif,802230143.0,0
1289,t0008x0287y0079ps64.tif,802870079.0,0
1290,t0008x0287y0143ps64.tif,802870143.0,0
1291,t0008x0287y0207ps64.tif,802870207.0,0
1292,t0008x0351y0079ps64.tif,803510079.0,0
1293,t0008x0351y0143ps64.tif,803510143.0,0
1294,t0009x0095y0079ps64.tif,900950079.0,0
1295,t0009x0095y0143ps64.tif,900950143.0,0
1296,t0009x0159y0079ps64.tif,901590079.0,0
1297,t0009x0159y0143ps64.tif,901590143.0,0
1298,t0009x0223y0079ps64.tif,902230079.0,0
1299,t0009x0223y0143ps64.tif,902230143.0,0
1300,t0009x0287y0079ps64.tif,902870079.0,0
1301,t0009x0287y0143ps64.tif,902870143.0,0
1302,t0009x0287y0207ps64.tif,902870207.0,0
1303,t0009x0351y0079ps64.tif,903510079.0,0
1304,t0009x0351y0143ps64.tif,903510143.0,0
1305,t0010x0095y0079ps64.tif,1000950079.0,1
1306,t0010x0095y0143ps64.tif,1000950143.0,0
1307,t0010x0159y0079ps64.tif,1001590079.0,0
1308,t0010x0159y0143ps64.tif,1001590143.0,0
1309,t0010x0223y0079ps64.tif,1002230079.0,0
1310,t0010x0223y0143ps64.tif,1002230143.0,0
1311,t0010x0287y0079ps64.tif,1002870079.0,0
1312,t0010x0287y0143ps64.tif,1002870143.0,0
1313,t0010x0287y0207ps64.tif,1002870207.0,0
1314,t0010x0351y0079ps64.tif,1003510079.0,0
1315,t0010x0351y0143ps64.tif,1003510143.0,0
1316,t0011x0095y0079ps64.tif,1100950079.0,1
1317,t0011x0095y0143ps64.tif,1100950143.0,0
1318,t0011x0159y0079ps64.tif,1101590079.0,0
1319,t0011x0159y0143ps64.tif,1101590143.0,0
1320,t0011x0223y0079ps64.tif,1102230079.0,0
1321,t0011x0223y0143ps64.tif,1102230143.0,0
1322,t0011x0287y0079ps64.tif,1102870079.0,0
1323,t0011x0287y0143ps64.tif,1102870143.0,0
1324,t0011x0287y0207ps64.tif,1102870207.0,0
1325,t0011x0351y0079ps64.tif,1103510079.0,0
1326,t0011x0351y0143ps64.tif,1103510143.0,0
1327,t0012x0095y0079ps64.tif,1200950079.0,1
1328,t0012x0095y0143ps64.tif,1200950143.0,0
1329,t0012x0159y0079ps64.tif,1201590079.0,0
1330,t0012x0159y0143ps64.tif,1201590143.0,0
1331,t0012x0223y0079ps64.tif,1202230079.0,0
1332,t0012x0223y0143ps64.tif,1202230143.0,0
1333,t0012x0287y0079ps64.tif,1202870079.0,0
1334,t0012x0287y0143ps64.tif,1202870143.0,0
1335,t0012x0287y0207ps64.tif,1202870207.0,0
1336,t0012x0351y0079ps64.tif,1203510079.0,0
1337,t0012x0351y0143ps64.tif,1203510143.0,0
1338,t0013x0095y0079ps64.tif,1300950079.0,1
1339,t0013x0095y0143ps64.tif,1300950143.0,0
1340,t0013x0159y0079ps64.tif,1301590079.0,0
1341,t0013x0159y0143ps64.tif,1301590143.0,0
1342,t0013x0223y0079ps64.tif,1302230079.0,0
1343,t0013x0223y0143ps64.tif,1302230143.0,0
1344,t0013x0287y0079ps64.tif,1302870079.0,0
1345,t0013x0287y0143ps64.tif,1302870143.0,0
1346,t0013x0287y0207ps64.tif,1302870207.0,0
1347,t0013x0351y0079ps64.tif,1303510079.0,0
1348,t0013x0351y0143ps64.tif,1303510143.0,0
1349,t0014x0095y0079ps64.tif,1400950079.0,1
1350,t0014x0095y0143ps64.tif,1400950143.0,0
1351,t0014x0159y0079ps64.tif,1401590079.0,0
1352,t0014x0159y0143ps64.tif,1401590143.0,0
1353,t0014x0223y0079ps64.tif,1402230079.0,0
1354,t0014x0223y0143ps64.tif,1402230143.0,0
1355,t0014x0287y0079ps64.tif,1402870079.0,0
1356,t0014x0287y0143ps64.tif,1402870143.0,0
1357,t0014x0287y0207ps64.tif,1402870207.0,0
1358,t0014x0351y0079ps64.tif,1403510079.0,0
1359,t0014x0351y0143ps64.tif,1403510143.0,0
1360,t0015x0095y0079ps64.tif,1500950079.0,1
1361,t0015x0095y0143ps64.tif,1500950143.0,0
1362,t0015x0159y0079ps64.tif,1501590079.0,0
1363,t0015x0159y0143ps64.tif,1501590143.0,0
1364,t0015x0223y0079ps64.tif,1502230079.0,0
1365,t0015x0223y0143ps64.tif,1502230143.0,0
1366,t0015x0287y0015ps64.tif,1502870015.0,1
1367,t0015x0287y0079ps64.tif,1502870079.0,0
1368,t0015x0287y0143ps64.tif,1502870143.0,1
1369,t0015x0287y0207ps64.tif,1502870207.0,0
1370,t0015x0351y0079ps64.tif,1503510079.0,0
1371,t0015x0351y0143ps64.tif,1503510143.0,0
1372,t0016x0095y0079ps64.tif,1600950079.0,1
1373,t0016x0095y0143ps64.tif,1600950143.0,0
1374,t0016x0159y0079ps64.tif,1601590079.0,0
1375,t0016x0159y0143ps64.tif,1601590143.0,0
1376,t0016x0223y0079ps64.tif,1602230079.0,0
1377,t0016x0223y0143ps64.tif,1602230143.0,0
1378,t0016x0287y0015ps64.tif,1602870015.0,1
1379,t0016x0287y0079ps64.tif,1602870079.0,0
1380,t0016x0287y0143ps64.tif,1602870143.0,1
1381,t0016x0287y0207ps64.tif,1602870207.0,0
1382,t0016x0351y0079ps64.tif,1603510079.0,0
1383,t0016x0351y0143ps64.tif,1603510143.0,0
1384,t0017x0095y0079ps64.tif,1700950079.0,1
1385,t0017x0095y0143ps64.tif,1700950143.0,0
1386,t0017x0159y0079ps64.tif,1701590079.0,0
1387,t0017x0159y0143ps64.tif,1701590143.0,0
1388,t0017x0223y0079ps64.tif,1702230079.0,0
1389,t0017x0223y0143ps64.tif,1702230143.0,0
1390,t0017x0287y0015ps64.tif,1702870015.0,1
1391,t0017x0287y0079ps64.tif,1702870079.0,0
1392,t0017x0287y0143ps64.tif,1702870143.0,1
1393,t0017x0287y0207ps64.tif,1702870207.0,0
1394,t0017x0351y0079ps64.tif,1703510079.0,0
1395,t0017x0351y0143ps64.tif,1703510143.0,0
1396,t0018x0095y0079ps64.tif,1800950079.0,1
1397,t0018x0095y0143ps64.tif,1800950143.0,0
1398,t0018x0159y0079ps64.tif,1801590079.0,0
1399,t0018x0159y0143ps64.tif,1801590143.0,0
1400,t0146x0223y0143ps64.tif,14602230143.0,0
1401,t0146x0287y0079ps64.tif,14602870079.0,0
1402,t0146x0287y0143ps64.tif,14602870143.0,0
1403,t0146x0287y0207ps64.tif,14602870207.0,0
1404,t0146x0351y0079ps64.tif,14603510079.0,0
1405,t0146x0351y0143ps64.tif,14603510143.0,0
1406,t0147x0095y0079ps64.tif,14700950079.0,1
1407,t0147x0095y0143ps64.tif,14700950143.0,1
1408,t0147x0159y0079ps64.tif,14701590079.0,1
1409,t0147x0159y0143ps64.tif,14701590143.0,0
1410,t0147x0223y0079ps64.tif,14702230079.0,1
1411,t0147x0223y0143ps64.tif,14702230143.0,0
1412,t0147x0287y0079ps64.tif,14702870079.0,0
1413,t0147x0287y0143ps64.tif,14702870143.0,0
1414,t0147x0351y0079ps64.tif,14703510079.0,0
1415,t0147x0351y0143ps64.tif,14703510143.0,0
1416,t0148x0095y0079ps64.tif,14800950079.0,1
1417,t0148x0095y0143ps64.tif,14800950143.0,1
1418,t0148x0159y0079ps64.tif,14801590079.0,1
1419,t0148x0159y0143ps64.tif,14801590143.0,0
1420,t0148x0223y0079ps64.tif,14802230079.0,1
1421,t0148x0223y0143ps64.tif,14802230143.0,0
1422,t0148x0287y0079ps64.tif,14802870079.0,0
1423,t0148x0287y0143ps64.tif,14802870143.0,0
1424,t0148x0351y0079ps64.tif,14803510079.0,0
1425,t0148x0351y0143ps64.tif,14803510143.0,0
1426,t0149x0095y0079ps64.tif,14900950079.0,1
1427,t0149x0095y0143ps64.tif,14900950143.0,1
1428,t0149x0159y0079ps64.tif,14901590079.0,0
1429,t0149x0159y0143ps64.tif,14901590143.0,0
1430,t0149x0223y0079ps64.tif,14902230079.0,1
1431,t0149x0223y0143ps64.tif,14902230143.0,0
1432,t0149x0287y0079ps64.tif,14902870079.0,0
1433,t0149x0287y0143ps64.tif,14902870143.0,0
1434,t0149x0351y0079ps64.tif,14903510079.0,0
1435,t0149x0351y0143ps64.tif,14903510143.0,0
1436,t0150x0095y0079ps64.tif,15000950079.0,1
1437,t0150x0095y0143ps64.tif,15000950143.0,1
1438,t0150x0159y0079ps64.tif,15001590079.0,0
1439,t0150x0159y0143ps64.tif,15001590143.0,0
1440,t0150x0223y0079ps64.tif,15002230079.0,1
1441,t0150x0223y0143ps64.tif,15002230143.0,0
1442,t0150x0287y0079ps64.tif,15002870079.0,0
1443,t0150x0287y0143ps64.tif,15002870143.0,0
1444,t0150x0351y0079ps64.tif,15003510079.0,0
1445,t0150x0351y0143ps64.tif,15003510143.0,0
1446,t0151x0095y0079ps64.tif,15100950079.0,1
1447,t0151x0095y0143ps64.tif,15100950143.0,1
1448,t0151x0159y0079ps64.tif,15101590079.0,0
1449,t0151x0159y0143ps64.tif,15101590143.0,0
1450,t0151x0223y0079ps64.tif,15102230079.0,1
1451,t0151x0223y0143ps64.tif,15102230143.0,0
1452,t0151x0287y0079ps64.tif,15102870079.0,0
1453,t0151x0287y0143ps64.tif,15102870143.0,0
1454,t0151x0351y0079ps64.tif,15103510079.0,0
1455,t0151x0351y0143ps64.tif,15103510143.0,0
1456,t0152x0095y0079ps64.tif,15200950079.0,1
1457,t0152x0095y0143ps64.tif,15200950143.0,1
1458,t0152x0159y0079ps64.tif,15201590079.0,0
1459,t0152x0159y0143ps64.tif,15201590143.0,0
1460,t0152x0223y0079ps64.tif,15202230079.0,1
1461,t0152x0223y0143ps64.tif,15202230143.0,0
1462,t0152x0287y0079ps64.tif,15202870079.0,0
1463,t0152x0287y0143ps64.tif,15202870143.0,0
1464,t0152x0351y0079ps64.tif,15203510079.0,0
1465,t0152x0351y0143ps64.tif,15203510143.0,0
1466,t0153x0095y0079ps64.tif,15300950079.0,1
1467,t0153x0095y0143ps64.tif,15300950143.0,1
1468,t0153x0159y0079ps64.tif,15301590079.0,0
1469,t0153x0159y0143ps64.tif,15301590143.0,0
1470,t0153x0223y0079ps64.tif,15302230079.0,1
1471,t0153x0223y0143ps64.tif,15302230143.0,0
1472,t0153x0287y0079ps64.tif,15302870079.0,0
1473,t0153x0287y0143ps64.tif,15302870143.0,0
1474,t0153x0351y0079ps64.tif,15303510079.0,0
1475,t0153x0351y0143ps64.tif,15303510143.0,0
1476,t0154x0095y0079ps64.tif,15400950079.0,1
1477,t0154x0095y0143ps64.tif,15400950143.0,1
1478,t0154x0159y0079ps64.tif,15401590079.0,0
1479,t0154x0159y0143ps64.tif,15401590143.0,0
1480,t0154x0223y0079ps64.tif,15402230079.0,1
1481,t0154x0223y0143ps64.tif,15402230143.0,0
1482,t0154x0287y0079ps64.tif,15402870079.0,0
1483,t0154x0287y0143ps64.tif,15402870143.0,0
1484,t0154x0351y0079ps64.tif,15403510079.0,0
1485,t0154x0351y0143ps64.tif,15403510143.0,0
1486,t0155x0095y0079ps64.tif,15500950079.0,1
1487,t0155x0095y0143ps64.tif,15500950143.0,1
1488,t0155x0159y0079ps64.tif,15501590079.0,0
1489,t0155x0159y0143ps64.tif,15501590143.0,0
1490,t0155x0223y0079ps64.tif,15502230079.0,1
1491,t0155x0223y0143ps64.tif,15502230143.0,0
1492,t0155x0287y0079ps64.tif,15502870079.0,0
1493,t0155x0287y0143ps64.tif,15502870143.0,0
1494,t0155x0351y0079ps64.tif,15503510079.0,0
1495,t0155x0351y0143ps64.tif,15503510143.0,0
1496,t0156x0095y0079ps64.tif,15600950079.0,1
1497,t0156x0095y0143ps64.tif,15600950143.0,1
1498,t0156x0159y0079ps64.tif,15601590079.0,0
1499,t0156x0159y0143ps64.tif,15601590143.0,0
1500,t0156x0223y0079ps64.tif,15602230079.0,1
1501,t0156x0223y0143ps64.tif,15602230143.0,0
1502,t0156x0287y0079ps64.tif,15602870079.0,0
1503,t0156x0287y0143ps64.tif,15602870143.0,0
1504,t0156x0351y0079ps64.tif,15603510079.0,0
1505,t0156x0351y0143ps64.tif,15603510143.0,0
1506,t0157x0095y0079ps64.tif,15700950079.0,1
1507,t0157x0095y0143ps64.tif,15700950143.0,1
1508,t0157x0159y0079ps64.tif,15701590079.0,0
1509,t0157x0159y0143ps64.tif,15701590143.0,0
1510,t0157x0223y0079ps64.tif,15702230079.0,1
1511,t0157x0223y0143ps64.tif,15702230143.0,0
1512,t0157x0287y0079ps64.tif,15702870079.0,0
1513,t0157x0287y0143ps64.tif,15702870143.0,0
1514,t0157x0351y0079ps64.tif,15703510079.0,0
1515,t0157x0351y0143ps64.tif,15703510143.0,0
1516,t0158x0095y0079ps64.tif,15800950079.0,1
1517,t0158x0095y0143ps64.tif,15800950143.0,1
1518,t0158x0159y0143ps64.tif,15801590143.0,0
1519,t0158x0223y0079ps64.tif,15802230079.0,1
1520,t0158x0223y0143ps64.tif,15802230143.0,0
1521,t0158x0287y0079ps64.tif,15802870079.0,0
1522,t0158x0287y0143ps64.tif,15802870143.0,0
1523,t0158x0351y0079ps64.tif,15803510079.0,0
1524,t0158x0351y0143ps64.tif,15803510143.0,0
1525,t0159x0095y0079ps64.tif,15900950079.0,1
1526,t0159x0095y0143ps64.tif,15900950143.0,1
1527,t0159x0159y0143ps64.tif,15901590143.0,0
1528,t0159x0223y0079ps64.tif,15902230079.0,1
1529,t0159x0223y0143ps64.tif,15902230143.0,0
1530,t0159x0287y0079ps64.tif,15902870079.0,0
1531,t0159x0287y0143ps64.tif,15902870143.0,0
1532,t0159x0351y0079ps64.tif,15903510079.0,0
1533,t0159x0351y0143ps64.tif,15903510143.0,0
1534,t0160x0095y0079ps64.tif,16000950079.0,1
1535,t0160x0095y0143ps64.tif,16000950143.0,1
