,title,labelnumber,cluster_ID
2724,t0065x0287y0015ps64.tif,6502870015.0,0
2725,t0065x0287y0079ps64.tif,6502870079.0,1
2726,t0065x0287y0143ps64.tif,6502870143.0,1
2727,t0065x0287y0207ps64.tif,6502870207.0,0
2728,t0065x0351y0079ps64.tif,6503510079.0,1
2729,t0065x0351y0143ps64.tif,6503510143.0,1
2730,t0066x0031y0143ps64.tif,6600310143.0,1
2731,t0066x0095y0079ps64.tif,6600950079.0,0
2732,t0066x0095y0143ps64.tif,6600950143.0,1
2733,t0066x0159y0079ps64.tif,6601590079.0,1
2734,t0066x0159y0143ps64.tif,6601590143.0,0
2735,t0066x0223y0079ps64.tif,6602230079.0,1
2736,t0066x0223y0143ps64.tif,6602230143.0,1
2737,t0066x0287y0015ps64.tif,6602870015.0,0
2738,t0066x0287y0079ps64.tif,6602870079.0,1
2739,t0066x0287y0143ps64.tif,6602870143.0,1
2740,t0066x0287y0207ps64.tif,6602870207.0,1
2741,t0066x0351y0079ps64.tif,6603510079.0,1
2742,t0066x0351y0143ps64.tif,6603510143.0,1
2743,t0067x0095y0079ps64.tif,6700950079.0,0
2744,t0067x0095y0143ps64.tif,6700950143.0,1
2745,t0067x0159y0079ps64.tif,6701590079.0,1
2746,t0067x0159y0143ps64.tif,6701590143.0,0
2747,t0067x0223y0079ps64.tif,6702230079.0,1
2748,t0067x0223y0143ps64.tif,6702230143.0,1
2749,t0067x0287y0015ps64.tif,6702870015.0,0
2750,t0067x0287y0079ps64.tif,6702870079.0,1
2751,t0067x0287y0143ps64.tif,6702870143.0,1
2752,t0067x0351y0079ps64.tif,6703510079.0,1
2753,t0067x0351y0143ps64.tif,6703510143.0,1
2754,t0068x0095y0079ps64.tif,6800950079.0,0
2755,t0068x0095y0143ps64.tif,6800950143.0,1
2756,t0068x0159y0079ps64.tif,6801590079.0,1
2757,t0068x0159y0143ps64.tif,6801590143.0,0
2758,t0068x0223y0079ps64.tif,6802230079.0,1
2759,t0068x0223y0143ps64.tif,6802230143.0,1
2760,t0068x0287y0015ps64.tif,6802870015.0,0
2761,t0068x0287y0079ps64.tif,6802870079.0,1
2762,t0068x0287y0143ps64.tif,6802870143.0,0
2763,t0068x0351y0079ps64.tif,6803510079.0,1
2764,t0068x0351y0143ps64.tif,6803510143.0,1
2765,t0069x0031y0143ps64.tif,6900310143.0,0
2766,t0069x0095y0079ps64.tif,6900950079.0,0
2767,t0069x0095y0143ps64.tif,6900950143.0,1
2768,t0069x0159y0079ps64.tif,6901590079.0,1
2769,t0069x0159y0143ps64.tif,6901590143.0,0
2770,t0069x0223y0079ps64.tif,6902230079.0,1
2771,t0069x0223y0143ps64.tif,6902230143.0,1
2772,t0069x0287y0015ps64.tif,6902870015.0,0
2773,t0069x0287y0079ps64.tif,6902870079.0,1
2774,t0069x0287y0143ps64.tif,6902870143.0,1
2775,t0069x0351y0079ps64.tif,6903510079.0,1
2776,t0069x0351y0143ps64.tif,6903510143.0,1
2777,t0070x0031y0143ps64.tif,7000310143.0,0
2778,t0070x0095y0079ps64.tif,7000950079.0,0
2779,t0070x0095y0143ps64.tif,7000950143.0,1
2780,t0070x0159y0079ps64.tif,7001590079.0,1
2781,t0070x0159y0143ps64.tif,7001590143.0,0
2782,t0070x0223y0079ps64.tif,7002230079.0,1
2783,t0070x0223y0143ps64.tif,7002230143.0,1
2784,t0070x0287y0079ps64.tif,7002870079.0,1
2785,t0070x0287y0143ps64.tif,7002870143.0,0
2786,t0070x0351y0079ps64.tif,7003510079.0,1
2787,t0070x0351y0143ps64.tif,7003510143.0,1
2788,t0071x0095y0079ps64.tif,7100950079.0,0
2789,t0071x0095y0143ps64.tif,7100950143.0,1
2790,t0071x0159y0079ps64.tif,7101590079.0,1
2791,t0071x0159y0143ps64.tif,7101590143.0,0
2792,t0071x0223y0079ps64.tif,7102230079.0,1
2793,t0071x0223y0143ps64.tif,7102230143.0,1
2794,t0071x0287y0079ps64.tif,7102870079.0,1
2795,t0071x0287y0143ps64.tif,7102870143.0,0
2796,t0071x0351y0079ps64.tif,7103510079.0,1
2797,t0071x0351y0143ps64.tif,7103510143.0,1
2798,t0072x0095y0079ps64.tif,7200950079.0,0
2799,t0072x0095y0143ps64.tif,7200950143.0,1
2800,t0072x0159y0079ps64.tif,7201590079.0,1
2801,t0072x0159y0143ps64.tif,7201590143.0,0
2802,t0072x0223y0079ps64.tif,7202230079.0,1
2803,t0072x0223y0143ps64.tif,7202230143.0,1
2804,t0072x0287y0079ps64.tif,7202870079.0,1
2805,t0072x0287y0143ps64.tif,7202870143.0,0
2806,t0072x0351y0079ps64.tif,7203510079.0,1
2807,t0072x0351y0143ps64.tif,7203510143.0,1
2808,t0073x0031y0143ps64.tif,7300310143.0,0
2809,t0073x0095y0079ps64.tif,7300950079.0,0
2810,t0073x0095y0143ps64.tif,7300950143.0,1
2811,t0073x0159y0079ps64.tif,7301590079.0,1
2812,t0073x0159y0143ps64.tif,7301590143.0,0
2813,t0073x0223y0079ps64.tif,7302230079.0,1
2814,t0073x0223y0143ps64.tif,7302230143.0,1
2815,t0073x0287y0079ps64.tif,7302870079.0,1
2816,t0073x0287y0143ps64.tif,7302870143.0,0
2817,t0073x0351y0079ps64.tif,7303510079.0,1
2818,t0073x0351y0143ps64.tif,7303510143.0,1
2819,t0074x0031y0143ps64.tif,7400310143.0,0
2820,t0074x0095y0079ps64.tif,7400950079.0,0
2821,t0074x0095y0143ps64.tif,7400950143.0,1
2822,t0074x0159y0079ps64.tif,7401590079.0,1
2823,t0074x0159y0143ps64.tif,7401590143.0,1
2824,t0074x0223y0079ps64.tif,7402230079.0,1
2825,t0074x0223y0143ps64.tif,7402230143.0,1
2826,t0074x0287y0079ps64.tif,7402870079.0,1
2827,t0074x0287y0143ps64.tif,7402870143.0,0
2828,t0074x0351y0079ps64.tif,7403510079.0,1
2829,t0074x0351y0143ps64.tif,7403510143.0,1
2830,t0075x0031y0143ps64.tif,7500310143.0,0
2831,t0075x0095y0079ps64.tif,7500950079.0,0
2832,t0075x0095y0143ps64.tif,7500950143.0,1
2833,t0075x0159y0079ps64.tif,7501590079.0,1
2834,t0075x0159y0143ps64.tif,7501590143.0,1
2835,t0075x0223y0079ps64.tif,7502230079.0,1
2836,t0075x0223y0143ps64.tif,7502230143.0,1
2837,t0075x0287y0079ps64.tif,7502870079.0,1
2838,t0075x0287y0143ps64.tif,7502870143.0,0
2839,t0075x0351y0079ps64.tif,7503510079.0,1
2840,t0075x0351y0143ps64.tif,7503510143.0,1
2841,t0076x0095y0079ps64.tif,7600950079.0,0
2842,t0076x0095y0143ps64.tif,7600950143.0,1
2843,t0076x0159y0079ps64.tif,7601590079.0,1
2844,t0076x0159y0143ps64.tif,7601590143.0,1
2845,t0076x0223y0079ps64.tif,7602230079.0,1
2846,t0076x0223y0143ps64.tif,7602230143.0,1
2847,t0076x0287y0079ps64.tif,7602870079.0,1
2848,t0076x0287y0143ps64.tif,7602870143.0,0
2849,t0076x0351y0079ps64.tif,7603510079.0,1
2850,t0076x0351y0143ps64.tif,7603510143.0,1
2851,t0077x0095y0079ps64.tif,7700950079.0,0
2852,t0077x0095y0143ps64.tif,7700950143.0,1
2853,t0077x0159y0079ps64.tif,7701590079.0,1
2854,t0077x0159y0143ps64.tif,7701590143.0,1
2855,t0077x0223y0079ps64.tif,7702230079.0,1
2856,t0077x0223y0143ps64.tif,7702230143.0,1
2857,t0077x0287y0079ps64.tif,7702870079.0,1
2858,t0077x0287y0143ps64.tif,7702870143.0,0
2859,t0077x0351y0079ps64.tif,7703510079.0,1
2860,t0077x0351y0143ps64.tif,7703510143.0,1
2861,t0078x0095y0079ps64.tif,7800950079.0,0
2862,t0078x0095y0143ps64.tif,7800950143.0,0
2863,t0078x0159y0079ps64.tif,7801590079.0,0
2864,t0078x0159y0143ps64.tif,7801590143.0,1
2865,t0078x0223y0079ps64.tif,7802230079.0,1
2866,t0078x0223y0143ps64.tif,7802230143.0,1
2867,t0078x0287y0079ps64.tif,7802870079.0,1
2868,t0078x0287y0143ps64.tif,7802870143.0,0
2869,t0078x0351y0079ps64.tif,7803510079.0,1
2870,t0078x0351y0143ps64.tif,7803510143.0,1
2871,t0079x0095y0079ps64.tif,7900950079.0,0
2872,t0079x0095y0143ps64.tif,7900950143.0,0
2873,t0079x0159y0079ps64.tif,7901590079.0,0
2874,t0079x0159y0143ps64.tif,7901590143.0,1
2875,t0079x0223y0079ps64.tif,7902230079.0,1
2876,t0079x0223y0143ps64.tif,7902230143.0,1
2877,t0079x0287y0079ps64.tif,7902870079.0,1
2878,t0079x0287y0143ps64.tif,7902870143.0,0
2879,t0079x0287y0207ps64.tif,7902870207.0,1
2880,t0079x0351y0079ps64.tif,7903510079.0,1
2881,t0079x0351y0143ps64.tif,7903510143.0,1
2882,t0080x0095y0079ps64.tif,8000950079.0,0
2883,t0080x0095y0143ps64.tif,8000950143.0,0
2884,t0080x0159y0079ps64.tif,8001590079.0,0
2885,t0080x0159y0143ps64.tif,8001590143.0,1
2886,t0080x0223y0079ps64.tif,8002230079.0,1
2887,t0080x0223y0143ps64.tif,8002230143.0,1
2888,t0080x0287y0079ps64.tif,8002870079.0,1
2889,t0080x0287y0143ps64.tif,8002870143.0,0
2890,t0080x0351y0079ps64.tif,8003510079.0,1
2891,t0080x0351y0143ps64.tif,8003510143.0,1
2892,t0081x0095y0079ps64.tif,8100950079.0,0
2893,t0081x0095y0143ps64.tif,8100950143.0,0
2894,t0081x0159y0079ps64.tif,8101590079.0,0
2895,t0081x0159y0143ps64.tif,8101590143.0,1
2896,t0081x0223y0079ps64.tif,8102230079.0,1
2897,t0081x0223y0143ps64.tif,8102230143.0,1
2898,t0081x0287y0079ps64.tif,8102870079.0,1
2899,t0081x0287y0143ps64.tif,8102870143.0,0
2900,t0081x0351y0079ps64.tif,8103510079.0,1
2901,t0081x0351y0143ps64.tif,8103510143.0,1
2902,t0082x0095y0079ps64.tif,8200950079.0,0
2903,t0082x0095y0143ps64.tif,8200950143.0,0
2904,t0082x0159y0079ps64.tif,8201590079.0,0
2905,t0082x0159y0143ps64.tif,8201590143.0,1
2906,t0082x0223y0079ps64.tif,8202230079.0,1
2907,t0082x0223y0143ps64.tif,8202230143.0,1
2908,t0082x0287y0079ps64.tif,8202870079.0,1
2909,t0082x0287y0143ps64.tif,8202870143.0,0
2910,t0082x0351y0079ps64.tif,8203510079.0,0
2911,t0082x0351y0143ps64.tif,8203510143.0,0
2912,t0083x0095y0079ps64.tif,8300950079.0,0
2913,t0083x0095y0143ps64.tif,8300950143.0,0
2914,t0083x0159y0079ps64.tif,8301590079.0,0
2915,t0083x0159y0143ps64.tif,8301590143.0,1
2916,t0083x0223y0079ps64.tif,8302230079.0,1
2917,t0083x0223y0143ps64.tif,8302230143.0,1
2918,t0083x0287y0079ps64.tif,8302870079.0,1
2919,t0083x0287y0143ps64.tif,8302870143.0,0
2920,t0083x0287y0207ps64.tif,8302870207.0,1
2921,t0083x0351y0079ps64.tif,8303510079.0,1
2922,t0083x0351y0143ps64.tif,8303510143.0,0
2923,t0084x0095y0079ps64.tif,8400950079.0,0
2924,t0084x0095y0143ps64.tif,8400950143.0,0
2925,t0084x0159y0079ps64.tif,8401590079.0,0
2926,t0084x0159y0143ps64.tif,8401590143.0,1
2927,t0084x0223y0079ps64.tif,8402230079.0,1
2928,t0084x0223y0143ps64.tif,8402230143.0,1
2929,t0084x0287y0079ps64.tif,8402870079.0,1
2930,t0084x0287y0143ps64.tif,8402870143.0,0
2931,t0084x0287y0207ps64.tif,8402870207.0,1
2932,t0084x0351y0079ps64.tif,8403510079.0,1
2933,t0084x0351y0143ps64.tif,8403510143.0,0
2934,t0085x0095y0079ps64.tif,8500950079.0,0
2935,t0085x0095y0143ps64.tif,8500950143.0,0
2936,t0085x0159y0079ps64.tif,8501590079.0,0
2937,t0085x0159y0143ps64.tif,8501590143.0,1
2938,t0085x0223y0079ps64.tif,8502230079.0,1
2939,t0085x0223y0143ps64.tif,8502230143.0,1
2940,t0085x0287y0079ps64.tif,8502870079.0,1
2941,t0085x0287y0143ps64.tif,8502870143.0,0
2942,t0085x0287y0207ps64.tif,8502870207.0,1
2943,t0085x0351y0079ps64.tif,8503510079.0,1
2944,t0085x0351y0143ps64.tif,8503510143.0,0
2945,t0086x0095y0079ps64.tif,8600950079.0,0
2946,t0086x0095y0143ps64.tif,8600950143.0,0
2947,t0086x0159y0079ps64.tif,8601590079.0,0
2948,t0086x0159y0143ps64.tif,8601590143.0,1
2949,t0086x0223y0079ps64.tif,8602230079.0,1
2950,t0086x0223y0143ps64.tif,8602230143.0,1
2951,t0086x0287y0079ps64.tif,8602870079.0,1
2952,t0086x0287y0143ps64.tif,8602870143.0,0
2953,t0086x0287y0207ps64.tif,8602870207.0,1
2954,t0086x0351y0079ps64.tif,8603510079.0,1
2955,t0086x0351y0143ps64.tif,8603510143.0,0
2956,t0087x0095y0079ps64.tif,8700950079.0,0
2957,t0087x0095y0143ps64.tif,8700950143.0,0
2958,t0087x0159y0079ps64.tif,8701590079.0,0
2959,t0087x0159y0143ps64.tif,8701590143.0,1
2960,t0087x0223y0079ps64.tif,8702230079.0,1
2961,t0087x0223y0143ps64.tif,8702230143.0,1
2962,t0087x0287y0079ps64.tif,8702870079.0,1
2963,t0087x0287y0143ps64.tif,8702870143.0,0
2964,t0087x0287y0207ps64.tif,8702870207.0,1
2965,t0087x0351y0079ps64.tif,8703510079.0,1
2966,t0087x0351y0143ps64.tif,8703510143.0,0
2967,t0088x0095y0079ps64.tif,8800950079.0,0
2968,t0088x0095y0143ps64.tif,8800950143.0,0
2969,t0088x0159y0079ps64.tif,8801590079.0,0
2970,t0088x0159y0143ps64.tif,8801590143.0,1
2971,t0088x0223y0079ps64.tif,8802230079.0,1
2972,t0088x0223y0143ps64.tif,8802230143.0,1
2973,t0088x0287y0079ps64.tif,8802870079.0,1
2974,t0088x0287y0143ps64.tif,8802870143.0,1
2975,t0088x0287y0207ps64.tif,8802870207.0,1
2976,t0088x0351y0079ps64.tif,8803510079.0,1
2977,t0088x0351y0143ps64.tif,8803510143.0,0
2978,t0089x0095y0079ps64.tif,8900950079.0,0
2979,t0089x0095y0143ps64.tif,8900950143.0,0
2980,t0089x0159y0079ps64.tif,8901590079.0,0
2981,t0089x0159y0143ps64.tif,8901590143.0,1
2982,t0089x0223y0079ps64.tif,8902230079.0,1
2983,t0089x0223y0143ps64.tif,8902230143.0,1
2984,t0089x0287y0079ps64.tif,8902870079.0,1
2985,t0089x0287y0143ps64.tif,8902870143.0,1
2986,t0089x0287y0207ps64.tif,8902870207.0,1
2987,t0089x0351y0079ps64.tif,8903510079.0,1
2988,t0089x0351y0143ps64.tif,8903510143.0,0
2989,t0090x0095y0079ps64.tif,9000950079.0,0
2990,t0090x0095y0143ps64.tif,9000950143.0,0
2991,t0090x0159y0079ps64.tif,9001590079.0,0
2992,t0090x0159y0143ps64.tif,9001590143.0,1
2993,t0090x0223y0079ps64.tif,9002230079.0,1
2994,t0090x0223y0143ps64.tif,9002230143.0,1
2995,t0090x0287y0079ps64.tif,9002870079.0,1
2996,t0090x0287y0143ps64.tif,9002870143.0,1
2997,t0090x0287y0207ps64.tif,9002870207.0,1
2998,t0090x0351y0079ps64.tif,9003510079.0,1
2999,t0090x0351y0143ps64.tif,9003510143.0,0
3000,t0439x0351y0079ps64.tif,43903510079.0,1
3001,t0439x0351y0143ps64.tif,43903510143.0,0
3002,t0440x0095y0079ps64.tif,44000950079.0,0
3003,t0440x0095y0143ps64.tif,44000950143.0,0
3004,t0440x0159y0079ps64.tif,44001590079.0,0
3005,t0440x0159y0143ps64.tif,44001590143.0,0
3006,t0440x0223y0079ps64.tif,44002230079.0,0
3007,t0440x0223y0143ps64.tif,44002230143.0,0
3008,t0440x0287y0015ps64.tif,44002870015.0,0
3009,t0440x0287y0079ps64.tif,44002870079.0,1
3010,t0440x0287y0143ps64.tif,44002870143.0,1
3011,t0440x0351y0079ps64.tif,44003510079.0,1
3012,t0440x0351y0143ps64.tif,44003510143.0,1
3013,t0441x0095y0079ps64.tif,44100950079.0,1
3014,t0441x0095y0143ps64.tif,44100950143.0,0
3015,t0441x0159y0079ps64.tif,44101590079.0,0
3016,t0441x0159y0143ps64.tif,44101590143.0,1
3017,t0441x0223y0079ps64.tif,44102230079.0,0
3018,t0441x0223y0143ps64.tif,44102230143.0,0
3019,t0441x0287y0015ps64.tif,44102870015.0,0
3020,t0441x0287y0079ps64.tif,44102870079.0,1
3021,t0441x0287y0143ps64.tif,44102870143.0,1
3022,t0441x0351y0079ps64.tif,44103510079.0,1
3023,t0441x0351y0143ps64.tif,44103510143.0,1
3024,t0442x0095y0079ps64.tif,44200950079.0,1
3025,t0442x0095y0143ps64.tif,44200950143.0,1
3026,t0442x0159y0079ps64.tif,44201590079.0,0
3027,t0442x0159y0143ps64.tif,44201590143.0,0
3028,t0442x0223y0079ps64.tif,44202230079.0,0
3029,t0442x0223y0143ps64.tif,44202230143.0,0
3030,t0442x0287y0015ps64.tif,44202870015.0,1
3031,t0442x0287y0079ps64.tif,44202870079.0,1
3032,t0442x0287y0143ps64.tif,44202870143.0,1
3033,t0442x0351y0079ps64.tif,44203510079.0,1
3034,t0442x0351y0143ps64.tif,44203510143.0,1
3035,t0443x0095y0079ps64.tif,44300950079.0,0
3036,t0443x0095y0143ps64.tif,44300950143.0,0
3037,t0443x0159y0079ps64.tif,44301590079.0,0
3038,t0443x0159y0143ps64.tif,44301590143.0,0
3039,t0443x0223y0079ps64.tif,44302230079.0,0
3040,t0443x0223y0143ps64.tif,44302230143.0,0
3041,t0443x0287y0015ps64.tif,44302870015.0,1
3042,t0443x0287y0079ps64.tif,44302870079.0,1
3043,t0443x0287y0143ps64.tif,44302870143.0,1
3044,t0443x0351y0079ps64.tif,44303510079.0,1
3045,t0443x0351y0143ps64.tif,44303510143.0,1
3046,t0444x0095y0079ps64.tif,44400950079.0,1
3047,t0444x0095y0143ps64.tif,44400950143.0,0
3048,t0444x0159y0079ps64.tif,44401590079.0,0
3049,t0444x0159y0143ps64.tif,44401590143.0,0
3050,t0444x0223y0079ps64.tif,44402230079.0,0
3051,t0444x0223y0143ps64.tif,44402230143.0,0
3052,t0444x0287y0015ps64.tif,44402870015.0,1
3053,t0444x0287y0079ps64.tif,44402870079.0,1
3054,t0444x0287y0143ps64.tif,44402870143.0,1
3055,t0444x0351y0079ps64.tif,44403510079.0,0
3056,t0444x0351y0143ps64.tif,44403510143.0,1
3057,t0445x0095y0079ps64.tif,44500950079.0,1
3058,t0445x0095y0143ps64.tif,44500950143.0,0
3059,t0445x0159y0079ps64.tif,44501590079.0,0
3060,t0445x0159y0143ps64.tif,44501590143.0,1
3061,t0445x0223y0079ps64.tif,44502230079.0,1
3062,t0445x0223y0143ps64.tif,44502230143.0,0
3063,t0445x0287y0015ps64.tif,44502870015.0,0
3064,t0445x0287y0079ps64.tif,44502870079.0,1
3065,t0445x0287y0143ps64.tif,44502870143.0,0
3066,t0445x0351y0079ps64.tif,44503510079.0,1
3067,t0445x0351y0143ps64.tif,44503510143.0,0
3068,t0446x0095y0079ps64.tif,44600950079.0,1
3069,t0446x0095y0143ps64.tif,44600950143.0,1
3070,t0446x0159y0079ps64.tif,44601590079.0,0
3071,t0446x0159y0143ps64.tif,44601590143.0,1
3072,t0446x0223y0079ps64.tif,44602230079.0,1
3073,t0446x0223y0143ps64.tif,44602230143.0,0
3074,t0446x0287y0015ps64.tif,44602870015.0,1
3075,t0446x0287y0079ps64.tif,44602870079.0,1
3076,t0446x0287y0143ps64.tif,44602870143.0,1
3077,t0446x0351y0079ps64.tif,44603510079.0,1
3078,t0446x0351y0143ps64.tif,44603510143.0,1
3079,t0447x0095y0079ps64.tif,44700950079.0,1
3080,t0447x0095y0143ps64.tif,44700950143.0,0
3081,t0447x0159y0079ps64.tif,44701590079.0,0
3082,t0447x0159y0143ps64.tif,44701590143.0,0
3083,t0447x0223y0079ps64.tif,44702230079.0,1
3084,t0447x0223y0143ps64.tif,44702230143.0,0
3085,t0447x0287y0015ps64.tif,44702870015.0,1
3086,t0447x0287y0079ps64.tif,44702870079.0,1
3087,t0447x0287y0143ps64.tif,44702870143.0,1
3088,t0447x0351y0079ps64.tif,44703510079.0,1
3089,t0447x0351y0143ps64.tif,44703510143.0,1
3090,t0448x0095y0079ps64.tif,44800950079.0,1
3091,t0448x0095y0143ps64.tif,44800950143.0,0
3092,t0448x0159y0079ps64.tif,44801590079.0,0
3093,t0448x0159y0143ps64.tif,44801590143.0,0
3094,t0448x0223y0079ps64.tif,44802230079.0,1
3095,t0448x0223y0143ps64.tif,44802230143.0,0
3096,t0448x0287y0015ps64.tif,44802870015.0,1
3097,t0448x0287y0079ps64.tif,44802870079.0,1
3098,t0448x0287y0143ps64.tif,44802870143.0,1
3099,t0448x0351y0079ps64.tif,44803510079.0,0
3100,t0448x0351y0143ps64.tif,44803510143.0,1
3101,t0449x0095y0079ps64.tif,44900950079.0,1
3102,t0449x0095y0143ps64.tif,44900950143.0,0
3103,t0449x0159y0079ps64.tif,44901590079.0,0
3104,t0449x0159y0143ps64.tif,44901590143.0,0
3105,t0449x0223y0079ps64.tif,44902230079.0,0
3106,t0449x0223y0143ps64.tif,44902230143.0,0
3107,t0449x0287y0079ps64.tif,44902870079.0,1
3108,t0449x0287y0143ps64.tif,44902870143.0,1
3109,t0449x0351y0079ps64.tif,44903510079.0,1
3110,t0449x0351y0143ps64.tif,44903510143.0,1
3111,t0450x0095y0079ps64.tif,45000950079.0,1
3112,t0450x0095y0143ps64.tif,45000950143.0,0
3113,t0450x0159y0079ps64.tif,45001590079.0,0
3114,t0450x0159y0143ps64.tif,45001590143.0,0
3115,t0450x0223y0079ps64.tif,45002230079.0,0
3116,t0450x0223y0143ps64.tif,45002230143.0,0
3117,t0450x0287y0015ps64.tif,45002870015.0,1
3118,t0450x0287y0079ps64.tif,45002870079.0,1
3119,t0450x0287y0143ps64.tif,45002870143.0,1
3120,t0450x0351y0079ps64.tif,45003510079.0,0
3121,t0450x0351y0143ps64.tif,45003510143.0,1
3122,t0451x0095y0079ps64.tif,45100950079.0,1
3123,t0451x0095y0143ps64.tif,45100950143.0,0
3124,t0451x0159y0079ps64.tif,45101590079.0,0
3125,t0451x0159y0143ps64.tif,45101590143.0,0
3126,t0451x0223y0079ps64.tif,45102230079.0,0
3127,t0451x0223y0143ps64.tif,45102230143.0,0
3128,t0451x0287y0079ps64.tif,45102870079.0,1
3129,t0451x0287y0143ps64.tif,45102870143.0,0
3130,t0451x0351y0079ps64.tif,45103510079.0,1
3131,t0451x0351y0143ps64.tif,45103510143.0,1
3132,t0452x0095y0079ps64.tif,45200950079.0,1
3133,t0452x0095y0143ps64.tif,45200950143.0,0
3134,t0452x0159y0079ps64.tif,45201590079.0,0
3135,t0452x0159y0143ps64.tif,45201590143.0,0
3136,t0452x0223y0079ps64.tif,45202230079.0,0
3137,t0452x0223y0143ps64.tif,45202230143.0,0
3138,t0452x0287y0079ps64.tif,45202870079.0,1
3139,t0452x0287y0143ps64.tif,45202870143.0,0
3140,t0452x0351y0079ps64.tif,45203510079.0,1
3141,t0452x0351y0143ps64.tif,45203510143.0,1
3142,t0453x0095y0079ps64.tif,45300950079.0,1
3143,t0453x0095y0143ps64.tif,45300950143.0,0
3144,t0453x0159y0079ps64.tif,45301590079.0,0
3145,t0453x0159y0143ps64.tif,45301590143.0,0
3146,t0453x0223y0079ps64.tif,45302230079.0,0
3147,t0453x0223y0143ps64.tif,45302230143.0,0
3148,t0453x0287y0015ps64.tif,45302870015.0,0
3149,t0453x0287y0079ps64.tif,45302870079.0,1
3150,t0453x0287y0143ps64.tif,45302870143.0,0
3151,t0453x0351y0079ps64.tif,45303510079.0,1
3152,t0453x0351y0143ps64.tif,45303510143.0,0
3153,t0454x0095y0079ps64.tif,45400950079.0,1
3154,t0454x0095y0143ps64.tif,45400950143.0,0
3155,t0454x0159y0079ps64.tif,45401590079.0,0
3156,t0454x0159y0143ps64.tif,45401590143.0,0
3157,t0454x0223y0079ps64.tif,45402230079.0,0
3158,t0454x0223y0143ps64.tif,45402230143.0,0
3159,t0454x0287y0015ps64.tif,45402870015.0,1
3160,t0454x0287y0079ps64.tif,45402870079.0,0
3161,t0454x0287y0143ps64.tif,45402870143.0,0
3162,t0454x0351y0079ps64.tif,45403510079.0,1
3163,t0454x0351y0143ps64.tif,45403510143.0,0
3164,t0455x0095y0079ps64.tif,45500950079.0,0
3165,t0455x0095y0143ps64.tif,45500950143.0,0
3166,t0455x0159y0079ps64.tif,45501590079.0,0
3167,t0455x0159y0143ps64.tif,45501590143.0,0
3168,t0455x0223y0079ps64.tif,45502230079.0,0
3169,t0455x0223y0143ps64.tif,45502230143.0,0
3170,t0455x0287y0015ps64.tif,45502870015.0,1
3171,t0455x0287y0079ps64.tif,45502870079.0,1
3172,t0455x0287y0143ps64.tif,45502870143.0,0
3173,t0455x0351y0079ps64.tif,45503510079.0,1
3174,t0455x0351y0143ps64.tif,45503510143.0,1
3175,t0456x0095y0079ps64.tif,45600950079.0,1
3176,t0456x0095y0143ps64.tif,45600950143.0,0
3177,t0456x0159y0079ps64.tif,45601590079.0,0
3178,t0456x0159y0143ps64.tif,45601590143.0,0
3179,t0456x0223y0079ps64.tif,45602230079.0,1
3180,t0456x0223y0143ps64.tif,45602230143.0,0
3181,t0456x0287y0015ps64.tif,45602870015.0,1
3182,t0456x0287y0079ps64.tif,45602870079.0,1
3183,t0456x0287y0143ps64.tif,45602870143.0,0
3184,t0456x0351y0079ps64.tif,45603510079.0,1
3185,t0456x0351y0143ps64.tif,45603510143.0,0
3186,t0457x0095y0079ps64.tif,45700950079.0,1
3187,t0457x0095y0143ps64.tif,45700950143.0,0
3188,t0457x0159y0079ps64.tif,45701590079.0,0
3189,t0457x0159y0143ps64.tif,45701590143.0,0
3190,t0457x0223y0079ps64.tif,45702230079.0,0
3191,t0457x0223y0143ps64.tif,45702230143.0,0
3192,t0457x0287y0015ps64.tif,45702870015.0,1
3193,t0457x0287y0079ps64.tif,45702870079.0,0
3194,t0457x0287y0143ps64.tif,45702870143.0,1
3195,t0457x0351y0079ps64.tif,45703510079.0,1
3196,t0457x0351y0143ps64.tif,45703510143.0,0
3197,t0458x0095y0079ps64.tif,45800950079.0,1
3198,t0458x0095y0143ps64.tif,45800950143.0,0
3199,t0458x0159y0079ps64.tif,45801590079.0,0
3200,t0458x0159y0143ps64.tif,45801590143.0,0
3201,t0458x0223y0079ps64.tif,45802230079.0,0
3202,t0458x0223y0143ps64.tif,45802230143.0,0
3203,t0458x0287y0015ps64.tif,45802870015.0,1
3204,t0458x0287y0079ps64.tif,45802870079.0,1
3205,t0458x0287y0143ps64.tif,45802870143.0,0
3206,t0458x0351y0079ps64.tif,45803510079.0,1
3207,t0458x0351y0143ps64.tif,45803510143.0,0
3208,t0459x0095y0079ps64.tif,45900950079.0,0
3209,t0459x0095y0143ps64.tif,45900950143.0,0
3210,t0459x0159y0079ps64.tif,45901590079.0,0
3211,t0459x0159y0143ps64.tif,45901590143.0,0
3212,t0459x0223y0079ps64.tif,45902230079.0,1
3213,t0459x0223y0143ps64.tif,45902230143.0,0
3214,t0459x0287y0015ps64.tif,45902870015.0,1
3215,t0459x0287y0079ps64.tif,45902870079.0,1
3216,t0459x0287y0143ps64.tif,45902870143.0,1
3217,t0459x0351y0079ps64.tif,45903510079.0,1
3218,t0459x0351y0143ps64.tif,45903510143.0,0
3219,t0460x0095y0079ps64.tif,46000950079.0,1
3220,t0460x0095y0143ps64.tif,46000950143.0,0
3221,t0460x0159y0079ps64.tif,46001590079.0,0
3222,t0460x0159y0143ps64.tif,46001590143.0,0
