,title,labelnumber,cluster_ID
1037,t0131x0287y0143ps64.tif,13102870143.0,0
1038,t0131x0287y0207ps64.tif,13102870207.0,0
1039,t0131x0351y0079ps64.tif,13103510079.0,0
1040,t0131x0351y0143ps64.tif,13103510143.0,0
1041,t0132x0095y0079ps64.tif,13200950079.0,1
1042,t0132x0095y0143ps64.tif,13200950143.0,0
1043,t0132x0159y0079ps64.tif,13201590079.0,1
1044,t0132x0159y0143ps64.tif,13201590143.0,0
1045,t0132x0223y0079ps64.tif,13202230079.0,0
1046,t0132x0223y0143ps64.tif,13202230143.0,0
1047,t0132x0287y0079ps64.tif,13202870079.0,0
1048,t0132x0287y0143ps64.tif,13202870143.0,0
1049,t0132x0287y0207ps64.tif,13202870207.0,0
1050,t0132x0351y0079ps64.tif,13203510079.0,0
1051,t0132x0351y0143ps64.tif,13203510143.0,0
1052,t0133x0095y0079ps64.tif,13300950079.0,1
1053,t0133x0095y0143ps64.tif,13300950143.0,0
1054,t0133x0159y0079ps64.tif,13301590079.0,1
1055,t0133x0159y0143ps64.tif,13301590143.0,0
1056,t0133x0223y0079ps64.tif,13302230079.0,0
1057,t0133x0223y0143ps64.tif,13302230143.0,0
1058,t0133x0287y0079ps64.tif,13302870079.0,0
1059,t0133x0287y0143ps64.tif,13302870143.0,0
1060,t0133x0287y0207ps64.tif,13302870207.0,0
1061,t0133x0351y0079ps64.tif,13303510079.0,0
1062,t0133x0351y0143ps64.tif,13303510143.0,0
1063,t0134x0095y0079ps64.tif,13400950079.0,1
1064,t0134x0095y0143ps64.tif,13400950143.0,0
1065,t0134x0159y0079ps64.tif,13401590079.0,1
1066,t0134x0159y0143ps64.tif,13401590143.0,0
1067,t0134x0223y0079ps64.tif,13402230079.0,0
1068,t0134x0223y0143ps64.tif,13402230143.0,0
1069,t0134x0287y0079ps64.tif,13402870079.0,0
1070,t0134x0287y0143ps64.tif,13402870143.0,0
1071,t0134x0287y0207ps64.tif,13402870207.0,0
1072,t0134x0351y0079ps64.tif,13403510079.0,0
1073,t0134x0351y0143ps64.tif,13403510143.0,0
1074,t0135x0095y0079ps64.tif,13500950079.0,1
1075,t0135x0095y0143ps64.tif,13500950143.0,0
1076,t0135x0159y0079ps64.tif,13501590079.0,1
1077,t0135x0159y0143ps64.tif,13501590143.0,0
1078,t0135x0223y0079ps64.tif,13502230079.0,0
1079,t0135x0223y0143ps64.tif,13502230143.0,0
1080,t0135x0287y0079ps64.tif,13502870079.0,0
1081,t0135x0287y0143ps64.tif,13502870143.0,0
1082,t0135x0287y0207ps64.tif,13502870207.0,0
1083,t0135x0351y0079ps64.tif,13503510079.0,0
1084,t0135x0351y0143ps64.tif,13503510143.0,0
1085,t0136x0095y0079ps64.tif,13600950079.0,1
1086,t0136x0095y0143ps64.tif,13600950143.0,0
1087,t0136x0159y0079ps64.tif,13601590079.0,1
1088,t0136x0159y0143ps64.tif,13601590143.0,0
1089,t0136x0223y0079ps64.tif,13602230079.0,0
1090,t0136x0223y0143ps64.tif,13602230143.0,0
1091,t0136x0287y0079ps64.tif,13602870079.0,0
1092,t0136x0287y0143ps64.tif,13602870143.0,0
1093,t0136x0287y0207ps64.tif,13602870207.0,0
1094,t0136x0351y0079ps64.tif,13603510079.0,0
1095,t0136x0351y0143ps64.tif,13603510143.0,0
1096,t0137x0095y0079ps64.tif,13700950079.0,1
1097,t0137x0095y0143ps64.tif,13700950143.0,1
1098,t0137x0159y0079ps64.tif,13701590079.0,1
1099,t0137x0159y0143ps64.tif,13701590143.0,0
1100,t0137x0223y0079ps64.tif,13702230079.0,0
1101,t0137x0223y0143ps64.tif,13702230143.0,0
1102,t0137x0287y0079ps64.tif,13702870079.0,0
1103,t0137x0287y0143ps64.tif,13702870143.0,0
1104,t0137x0287y0207ps64.tif,13702870207.0,0
1105,t0137x0351y0079ps64.tif,13703510079.0,0
1106,t0137x0351y0143ps64.tif,13703510143.0,0
1107,t0138x0095y0079ps64.tif,13800950079.0,1
1108,t0138x0095y0143ps64.tif,13800950143.0,1
1109,t0138x0159y0079ps64.tif,13801590079.0,1
1110,t0138x0159y0143ps64.tif,13801590143.0,0
1111,t0138x0223y0079ps64.tif,13802230079.0,0
1112,t0138x0223y0143ps64.tif,13802230143.0,0
1113,t0138x0287y0079ps64.tif,13802870079.0,0
1114,t0138x0287y0143ps64.tif,13802870143.0,0
1115,t0138x0287y0207ps64.tif,13802870207.0,0
1116,t0138x0351y0079ps64.tif,13803510079.0,0
1117,t0138x0351y0143ps64.tif,13803510143.0,0
1118,t0139x0095y0079ps64.tif,13900950079.0,1
1119,t0139x0095y0143ps64.tif,13900950143.0,1
1120,t0139x0159y0079ps64.tif,13901590079.0,1
1121,t0139x0159y0143ps64.tif,13901590143.0,0
1122,t0139x0223y0079ps64.tif,13902230079.0,0
1123,t0139x0223y0143ps64.tif,13902230143.0,0
1124,t0139x0287y0079ps64.tif,13902870079.0,0
1125,t0139x0287y0143ps64.tif,13902870143.0,0
1126,t0139x0287y0207ps64.tif,13902870207.0,0
1127,t0139x0351y0079ps64.tif,13903510079.0,0
1128,t0139x0351y0143ps64.tif,13903510143.0,0
1129,t0140x0095y0079ps64.tif,14000950079.0,1
1130,t0140x0095y0143ps64.tif,14000950143.0,1
1131,t0140x0159y0079ps64.tif,14001590079.0,1
1132,t0140x0159y0143ps64.tif,14001590143.0,0
1133,t0140x0223y0079ps64.tif,14002230079.0,0
1134,t0140x0223y0143ps64.tif,14002230143.0,0
1135,t0140x0287y0079ps64.tif,14002870079.0,0
1136,t0140x0287y0143ps64.tif,14002870143.0,0
1137,t0140x0287y0207ps64.tif,14002870207.0,0
1138,t0140x0351y0079ps64.tif,14003510079.0,0
1139,t0140x0351y0143ps64.tif,14003510143.0,0
1140,t0141x0095y0079ps64.tif,14100950079.0,1
1141,t0141x0095y0143ps64.tif,14100950143.0,1
1142,t0141x0159y0079ps64.tif,14101590079.0,1
1143,t0141x0159y0143ps64.tif,14101590143.0,0
1144,t0141x0223y0079ps64.tif,14102230079.0,0
1145,t0141x0223y0143ps64.tif,14102230143.0,0
1146,t0141x0287y0079ps64.tif,14102870079.0,0
1147,t0141x0287y0143ps64.tif,14102870143.0,0
1148,t0141x0287y0207ps64.tif,14102870207.0,0
1149,t0141x0351y0079ps64.tif,14103510079.0,0
1150,t0141x0351y0143ps64.tif,14103510143.0,0
1151,t0142x0095y0079ps64.tif,14200950079.0,1
1152,t0142x0095y0143ps64.tif,14200950143.0,1
1153,t0142x0159y0079ps64.tif,14201590079.0,1
1154,t0142x0159y0143ps64.tif,14201590143.0,0
1155,t0142x0223y0079ps64.tif,14202230079.0,0
1156,t0142x0223y0143ps64.tif,14202230143.0,0
1157,t0142x0287y0079ps64.tif,14202870079.0,0
1158,t0142x0287y0143ps64.tif,14202870143.0,0
1159,t0142x0287y0207ps64.tif,14202870207.0,0
1160,t0142x0351y0079ps64.tif,14203510079.0,0
1161,t0142x0351y0143ps64.tif,14203510143.0,0
1162,t0143x0095y0079ps64.tif,14300950079.0,1
1163,t0143x0095y0143ps64.tif,14300950143.0,1
1164,t0143x0159y0079ps64.tif,14301590079.0,1
1165,t0143x0159y0143ps64.tif,14301590143.0,0
1166,t0143x0223y0079ps64.tif,14302230079.0,0
1167,t0143x0223y0143ps64.tif,14302230143.0,0
1168,t0143x0287y0079ps64.tif,14302870079.0,0
1169,t0143x0287y0143ps64.tif,14302870143.0,0
1170,t0143x0287y0207ps64.tif,14302870207.0,0
1171,t0143x0351y0079ps64.tif,14303510079.0,0
1172,t0143x0351y0143ps64.tif,14303510143.0,0
1173,t0144x0095y0079ps64.tif,14400950079.0,1
1174,t0144x0095y0143ps64.tif,14400950143.0,1
1175,t0144x0159y0079ps64.tif,14401590079.0,1
1176,t0144x0159y0143ps64.tif,14401590143.0,0
1177,t0144x0223y0079ps64.tif,14402230079.0,0
1178,t0144x0223y0143ps64.tif,14402230143.0,0
1179,t0144x0287y0079ps64.tif,14402870079.0,1
1180,t0144x0287y0143ps64.tif,14402870143.0,0
1181,t0144x0287y0207ps64.tif,14402870207.0,0
1182,t0144x0351y0079ps64.tif,14403510079.0,0
1183,t0144x0351y0143ps64.tif,14403510143.0,0
1184,t0145x0095y0079ps64.tif,14500950079.0,1
1185,t0145x0095y0143ps64.tif,14500950143.0,1
1186,t0145x0159y0079ps64.tif,14501590079.0,1
1187,t0145x0159y0143ps64.tif,14501590143.0,0
1188,t0145x0223y0079ps64.tif,14502230079.0,0
1189,t0145x0223y0143ps64.tif,14502230143.0,0
1190,t0145x0287y0079ps64.tif,14502870079.0,1
1191,t0145x0287y0143ps64.tif,14502870143.0,0
1192,t0145x0287y0207ps64.tif,14502870207.0,0
1193,t0145x0351y0079ps64.tif,14503510079.0,0
1194,t0145x0351y0143ps64.tif,14503510143.0,0
1195,t0146x0095y0079ps64.tif,14600950079.0,1
1196,t0146x0095y0143ps64.tif,14600950143.0,1
1197,t0146x0159y0079ps64.tif,14601590079.0,1
1198,t0146x0159y0143ps64.tif,14601590143.0,0
1199,t0146x0223y0079ps64.tif,14602230079.0,0
1200,t0146x0223y0143ps64.tif,14602230143.0,0
1201,t0146x0287y0079ps64.tif,14602870079.0,1
1202,t0146x0287y0143ps64.tif,14602870143.0,0
1203,t0146x0287y0207ps64.tif,14602870207.0,0
1204,t0146x0351y0079ps64.tif,14603510079.0,0
1205,t0146x0351y0143ps64.tif,14603510143.0,0
1206,t0147x0095y0079ps64.tif,14700950079.0,1
1207,t0147x0095y0143ps64.tif,14700950143.0,1
1208,t0147x0159y0079ps64.tif,14701590079.0,1
1209,t0147x0159y0143ps64.tif,14701590143.0,0
1210,t0147x0223y0079ps64.tif,14702230079.0,0
1211,t0147x0223y0143ps64.tif,14702230143.0,0
1212,t0147x0287y0079ps64.tif,14702870079.0,0
1213,t0147x0287y0143ps64.tif,14702870143.0,0
1214,t0147x0351y0079ps64.tif,14703510079.0,0
1215,t0147x0351y0143ps64.tif,14703510143.0,0
1216,t0148x0095y0079ps64.tif,14800950079.0,1
1217,t0148x0095y0143ps64.tif,14800950143.0,1
1218,t0148x0159y0079ps64.tif,14801590079.0,1
1219,t0148x0159y0143ps64.tif,14801590143.0,0
1220,t0148x0223y0079ps64.tif,14802230079.0,0
1221,t0148x0223y0143ps64.tif,14802230143.0,0
1222,t0148x0287y0079ps64.tif,14802870079.0,1
1223,t0148x0287y0143ps64.tif,14802870143.0,0
1224,t0148x0351y0079ps64.tif,14803510079.0,0
1225,t0148x0351y0143ps64.tif,14803510143.0,0
1226,t0149x0095y0079ps64.tif,14900950079.0,1
1227,t0149x0095y0143ps64.tif,14900950143.0,1
1228,t0149x0159y0079ps64.tif,14901590079.0,1
1229,t0149x0159y0143ps64.tif,14901590143.0,0
1230,t0149x0223y0079ps64.tif,14902230079.0,0
1231,t0149x0223y0143ps64.tif,14902230143.0,0
1232,t0149x0287y0079ps64.tif,14902870079.0,1
1233,t0149x0287y0143ps64.tif,14902870143.0,0
1234,t0149x0351y0079ps64.tif,14903510079.0,0
1235,t0149x0351y0143ps64.tif,14903510143.0,0
1236,t0150x0095y0079ps64.tif,15000950079.0,1
1237,t0150x0095y0143ps64.tif,15000950143.0,1
1238,t0150x0159y0079ps64.tif,15001590079.0,1
1239,t0150x0159y0143ps64.tif,15001590143.0,0
1240,t0150x0223y0079ps64.tif,15002230079.0,0
1241,t0150x0223y0143ps64.tif,15002230143.0,0
1242,t0150x0287y0079ps64.tif,15002870079.0,0
1243,t0150x0287y0143ps64.tif,15002870143.0,0
1244,t0150x0351y0079ps64.tif,15003510079.0,0
1245,t0150x0351y0143ps64.tif,15003510143.0,0
1246,t0151x0095y0079ps64.tif,15100950079.0,1
1247,t0151x0095y0143ps64.tif,15100950143.0,1
1248,t0151x0159y0079ps64.tif,15101590079.0,1
1249,t0151x0159y0143ps64.tif,15101590143.0,0
1250,t0151x0223y0079ps64.tif,15102230079.0,0
1251,t0151x0223y0143ps64.tif,15102230143.0,0
1252,t0151x0287y0079ps64.tif,15102870079.0,0
1253,t0151x0287y0143ps64.tif,15102870143.0,0
1254,t0151x0351y0079ps64.tif,15103510079.0,0
1255,t0151x0351y0143ps64.tif,15103510143.0,0
1256,t0152x0095y0079ps64.tif,15200950079.0,1
1257,t0152x0095y0143ps64.tif,15200950143.0,1
1258,t0152x0159y0079ps64.tif,15201590079.0,1
1259,t0152x0159y0143ps64.tif,15201590143.0,0
1260,t0152x0223y0079ps64.tif,15202230079.0,0
1261,t0152x0223y0143ps64.tif,15202230143.0,0
1262,t0152x0287y0079ps64.tif,15202870079.0,0
1263,t0152x0287y0143ps64.tif,15202870143.0,0
1264,t0152x0351y0079ps64.tif,15203510079.0,0
1265,t0152x0351y0143ps64.tif,15203510143.0,0
1266,t0153x0095y0079ps64.tif,15300950079.0,1
1267,t0153x0095y0143ps64.tif,15300950143.0,1
1268,t0153x0159y0079ps64.tif,15301590079.0,1
1269,t0153x0159y0143ps64.tif,15301590143.0,0
1270,t0153x0223y0079ps64.tif,15302230079.0,0
1271,t0153x0223y0143ps64.tif,15302230143.0,0
1272,t0153x0287y0079ps64.tif,15302870079.0,1
1273,t0153x0287y0143ps64.tif,15302870143.0,0
1274,t0153x0351y0079ps64.tif,15303510079.0,0
1275,t0153x0351y0143ps64.tif,15303510143.0,0
1276,t0154x0095y0079ps64.tif,15400950079.0,1
1277,t0154x0095y0143ps64.tif,15400950143.0,1
1278,t0154x0159y0079ps64.tif,15401590079.0,1
1279,t0154x0159y0143ps64.tif,15401590143.0,0
1280,t0154x0223y0079ps64.tif,15402230079.0,0
1281,t0154x0223y0143ps64.tif,15402230143.0,0
1282,t0154x0287y0079ps64.tif,15402870079.0,0
1283,t0154x0287y0143ps64.tif,15402870143.0,0
1284,t0154x0351y0079ps64.tif,15403510079.0,0
1285,t0154x0351y0143ps64.tif,15403510143.0,1
1286,t0155x0095y0079ps64.tif,15500950079.0,1
1287,t0155x0095y0143ps64.tif,15500950143.0,1
1288,t0155x0159y0079ps64.tif,15501590079.0,1
1289,t0155x0159y0143ps64.tif,15501590143.0,0
1290,t0155x0223y0079ps64.tif,15502230079.0,0
1291,t0155x0223y0143ps64.tif,15502230143.0,0
1292,t0155x0287y0079ps64.tif,15502870079.0,0
1293,t0155x0287y0143ps64.tif,15502870143.0,0
1294,t0155x0351y0079ps64.tif,15503510079.0,0
1295,t0155x0351y0143ps64.tif,15503510143.0,0
1296,t0156x0095y0079ps64.tif,15600950079.0,1
1297,t0156x0095y0143ps64.tif,15600950143.0,1
1298,t0156x0159y0079ps64.tif,15601590079.0,1
1299,t0156x0159y0143ps64.tif,15601590143.0,0
1300,t0156x0223y0079ps64.tif,15602230079.0,0
1301,t0156x0223y0143ps64.tif,15602230143.0,0
1302,t0156x0287y0079ps64.tif,15602870079.0,0
1303,t0156x0287y0143ps64.tif,15602870143.0,0
1304,t0156x0351y0079ps64.tif,15603510079.0,0
1305,t0156x0351y0143ps64.tif,15603510143.0,1
1306,t0157x0095y0079ps64.tif,15700950079.0,1
1307,t0157x0095y0143ps64.tif,15700950143.0,1
1308,t0157x0159y0079ps64.tif,15701590079.0,1
1309,t0157x0159y0143ps64.tif,15701590143.0,0
1310,t0157x0223y0079ps64.tif,15702230079.0,0
1311,t0157x0223y0143ps64.tif,15702230143.0,0
1312,t0157x0287y0079ps64.tif,15702870079.0,0
1313,t0157x0287y0143ps64.tif,15702870143.0,0
1314,t0157x0351y0079ps64.tif,15703510079.0,0
1315,t0157x0351y0143ps64.tif,15703510143.0,0
1316,t0158x0095y0079ps64.tif,15800950079.0,1
1317,t0158x0095y0143ps64.tif,15800950143.0,1
1318,t0158x0159y0143ps64.tif,15801590143.0,0
1319,t0158x0223y0079ps64.tif,15802230079.0,0
1320,t0158x0223y0143ps64.tif,15802230143.0,0
1321,t0158x0287y0079ps64.tif,15802870079.0,0
1322,t0158x0287y0143ps64.tif,15802870143.0,0
1323,t0158x0351y0079ps64.tif,15803510079.0,0
1324,t0158x0351y0143ps64.tif,15803510143.0,0
1325,t0159x0095y0079ps64.tif,15900950079.0,1
1326,t0159x0095y0143ps64.tif,15900950143.0,1
1327,t0159x0159y0143ps64.tif,15901590143.0,0
1328,t0159x0223y0079ps64.tif,15902230079.0,0
1329,t0159x0223y0143ps64.tif,15902230143.0,0
1330,t0159x0287y0079ps64.tif,15902870079.0,0
1331,t0159x0287y0143ps64.tif,15902870143.0,0
1332,t0159x0351y0079ps64.tif,15903510079.0,0
1333,t0159x0351y0143ps64.tif,15903510143.0,0
1334,t0160x0095y0079ps64.tif,16000950079.0,1
1335,t0160x0095y0143ps64.tif,16000950143.0,1
1336,t0160x0159y0143ps64.tif,16001590143.0,0
1337,t0160x0223y0079ps64.tif,16002230079.0,0
1338,t0160x0223y0143ps64.tif,16002230143.0,0
1339,t0160x0287y0079ps64.tif,16002870079.0,0
1340,t0160x0287y0143ps64.tif,16002870143.0,0
1341,t0160x0351y0079ps64.tif,16003510079.0,0
1342,t0160x0351y0143ps64.tif,16003510143.0,0
1343,t0161x0095y0079ps64.tif,16100950079.0,1
1344,t0161x0095y0143ps64.tif,16100950143.0,1
1345,t0161x0159y0079ps64.tif,16101590079.0,1
1346,t0161x0159y0143ps64.tif,16101590143.0,0
1347,t0161x0223y0079ps64.tif,16102230079.0,0
1348,t0161x0223y0143ps64.tif,16102230143.0,0
1349,t0161x0287y0079ps64.tif,16102870079.0,1
1350,t0161x0287y0143ps64.tif,16102870143.0,0
1351,t0161x0351y0079ps64.tif,16103510079.0,0
1352,t0161x0351y0143ps64.tif,16103510143.0,0
1353,t0162x0095y0079ps64.tif,16200950079.0,1
1354,t0162x0095y0143ps64.tif,16200950143.0,1
1355,t0162x0159y0079ps64.tif,16201590079.0,1
1356,t0162x0159y0143ps64.tif,16201590143.0,0
1357,t0162x0223y0079ps64.tif,16202230079.0,0
1358,t0162x0223y0143ps64.tif,16202230143.0,0
1359,t0162x0287y0079ps64.tif,16202870079.0,1
1360,t0162x0287y0143ps64.tif,16202870143.0,0
1361,t0162x0351y0079ps64.tif,16203510079.0,0
1362,t0162x0351y0143ps64.tif,16203510143.0,0
1363,t0163x0095y0079ps64.tif,16300950079.0,1
1364,t0163x0095y0143ps64.tif,16300950143.0,1
1365,t0163x0159y0079ps64.tif,16301590079.0,1
1366,t0163x0159y0143ps64.tif,16301590143.0,0
1367,t0163x0223y0079ps64.tif,16302230079.0,0
1368,t0163x0223y0143ps64.tif,16302230143.0,0
1369,t0163x0287y0079ps64.tif,16302870079.0,1
1370,t0163x0287y0143ps64.tif,16302870143.0,0
1371,t0163x0351y0079ps64.tif,16303510079.0,0
1372,t0163x0351y0143ps64.tif,16303510143.0,0
1373,t0164x0095y0079ps64.tif,16400950079.0,1
1374,t0164x0095y0143ps64.tif,16400950143.0,1
1375,t0164x0159y0079ps64.tif,16401590079.0,1
1376,t0164x0159y0143ps64.tif,16401590143.0,0
1377,t0164x0223y0079ps64.tif,16402230079.0,0
1378,t0164x0223y0143ps64.tif,16402230143.0,0
1379,t0164x0287y0079ps64.tif,16402870079.0,0
1380,t0164x0287y0143ps64.tif,16402870143.0,0
1381,t0164x0351y0079ps64.tif,16403510079.0,0
1382,t0164x0351y0143ps64.tif,16403510143.0,0
1383,t0165x0095y0079ps64.tif,16500950079.0,1
1384,t0165x0095y0143ps64.tif,16500950143.0,1
1385,t0165x0159y0079ps64.tif,16501590079.0,1
1386,t0165x0159y0143ps64.tif,16501590143.0,0
1387,t0165x0223y0079ps64.tif,16502230079.0,0
1388,t0165x0223y0143ps64.tif,16502230143.0,0
1389,t0165x0287y0079ps64.tif,16502870079.0,1
1390,t0165x0287y0143ps64.tif,16502870143.0,0
1391,t0165x0351y0079ps64.tif,16503510079.0,0
1392,t0165x0351y0143ps64.tif,16503510143.0,0
1393,t0166x0095y0079ps64.tif,16600950079.0,1
1394,t0166x0095y0143ps64.tif,16600950143.0,1
1395,t0166x0159y0079ps64.tif,16601590079.0,1
1396,t0166x0159y0143ps64.tif,16601590143.0,0
1397,t0166x0223y0079ps64.tif,16602230079.0,0
1398,t0166x0223y0143ps64.tif,16602230143.0,0
1399,t0166x0287y0079ps64.tif,16602870079.0,1
1400,t0166x0287y0143ps64.tif,16602870143.0,0
1401,t0166x0351y0079ps64.tif,16603510079.0,0
1402,t0166x0351y0143ps64.tif,16603510143.0,0
1403,t0167x0095y0079ps64.tif,16700950079.0,1
1404,t0167x0095y0143ps64.tif,16700950143.0,1
1405,t0167x0159y0079ps64.tif,16701590079.0,1
1406,t0167x0159y0143ps64.tif,16701590143.0,0
1407,t0167x0223y0079ps64.tif,16702230079.0,0
1408,t0167x0223y0143ps64.tif,16702230143.0,0
1409,t0167x0287y0079ps64.tif,16702870079.0,1
1410,t0167x0287y0143ps64.tif,16702870143.0,0
1411,t0167x0351y0079ps64.tif,16703510079.0,0
1412,t0167x0351y0143ps64.tif,16703510143.0,0
1413,t0168x0095y0079ps64.tif,16800950079.0,1
1414,t0168x0095y0143ps64.tif,16800950143.0,1
1415,t0168x0159y0079ps64.tif,16801590079.0,1
1416,t0168x0159y0143ps64.tif,16801590143.0,1
1417,t0168x0223y0079ps64.tif,16802230079.0,0
1418,t0168x0223y0143ps64.tif,16802230143.0,0
1419,t0168x0287y0079ps64.tif,16802870079.0,1
1420,t0168x0287y0143ps64.tif,16802870143.0,0
1421,t0168x0351y0079ps64.tif,16803510079.0,0
1422,t0168x0351y0143ps64.tif,16803510143.0,0
1423,t0169x0095y0079ps64.tif,16900950079.0,1
1424,t0169x0095y0143ps64.tif,16900950143.0,1
1425,t0169x0159y0079ps64.tif,16901590079.0,1
1426,t0169x0159y0143ps64.tif,16901590143.0,1
1427,t0169x0223y0079ps64.tif,16902230079.0,0
1428,t0169x0223y0143ps64.tif,16902230143.0,0
1429,t0169x0287y0079ps64.tif,16902870079.0,1
1430,t0169x0287y0143ps64.tif,16902870143.0,0
1431,t0169x0351y0079ps64.tif,16903510079.0,0
1432,t0169x0351y0143ps64.tif,16903510143.0,0
1433,t0169x0415y0079ps64.tif,16904150079.0,1
1434,t0170x0095y0079ps64.tif,17000950079.0,1
1435,t0170x0095y0143ps64.tif,17000950143.0,1
1436,t0170x0159y0143ps64.tif,17001590143.0,1
1437,t0170x0223y0079ps64.tif,17002230079.0,0
1438,t0170x0223y0143ps64.tif,17002230143.0,0
1439,t0170x0287y0079ps64.tif,17002870079.0,1
1440,t0170x0287y0143ps64.tif,17002870143.0,0
1441,t0170x0351y0079ps64.tif,17003510079.0,0
1442,t0170x0351y0143ps64.tif,17003510143.0,0
1443,t0170x0415y0079ps64.tif,17004150079.0,1
1444,t0171x0095y0079ps64.tif,17100950079.0,1
1445,t0171x0095y0143ps64.tif,17100950143.0,1
1446,t0171x0159y0143ps64.tif,17101590143.0,1
1447,t0171x0223y0079ps64.tif,17102230079.0,1
1448,t0171x0223y0143ps64.tif,17102230143.0,0
1449,t0171x0287y0079ps64.tif,17102870079.0,1
1450,t0171x0287y0143ps64.tif,17102870143.0,0
1451,t0171x0351y0079ps64.tif,17103510079.0,0
1452,t0171x0351y0143ps64.tif,17103510143.0,0
1453,t0171x0415y0079ps64.tif,17104150079.0,1
1454,t0172x0095y0079ps64.tif,17200950079.0,1
1455,t0172x0095y0143ps64.tif,17200950143.0,1
1456,t0172x0159y0143ps64.tif,17201590143.0,1
1457,t0172x0223y0079ps64.tif,17202230079.0,1
1458,t0172x0223y0143ps64.tif,17202230143.0,0
1459,t0172x0287y0079ps64.tif,17202870079.0,1
1460,t0172x0287y0143ps64.tif,17202870143.0,0
1461,t0172x0351y0079ps64.tif,17203510079.0,0
1462,t0172x0351y0143ps64.tif,17203510143.0,0
1463,t0172x0415y0079ps64.tif,17204150079.0,1
1464,t0173x0095y0079ps64.tif,17300950079.0,1
1465,t0173x0095y0143ps64.tif,17300950143.0,1
1466,t0173x0159y0143ps64.tif,17301590143.0,1
1467,t0173x0223y0079ps64.tif,17302230079.0,1
1468,t0173x0223y0143ps64.tif,17302230143.0,0
1469,t0173x0287y0079ps64.tif,17302870079.0,0
1470,t0173x0287y0143ps64.tif,17302870143.0,0
1471,t0173x0351y0079ps64.tif,17303510079.0,0
1472,t0173x0351y0143ps64.tif,17303510143.0,0
1473,t0173x0415y0079ps64.tif,17304150079.0,0
1474,t0174x0095y0079ps64.tif,17400950079.0,1
1475,t0174x0095y0143ps64.tif,17400950143.0,1
1476,t0174x0159y0143ps64.tif,17401590143.0,1
1477,t0174x0223y0079ps64.tif,17402230079.0,1
1478,t0174x0223y0143ps64.tif,17402230143.0,0
1479,t0174x0287y0079ps64.tif,17402870079.0,1
1480,t0174x0287y0143ps64.tif,17402870143.0,0
1481,t0174x0351y0079ps64.tif,17403510079.0,1
1482,t0174x0351y0143ps64.tif,17403510143.0,0
1483,t0174x0415y0079ps64.tif,17404150079.0,1
1484,t0175x0095y0079ps64.tif,17500950079.0,1
1485,t0175x0095y0143ps64.tif,17500950143.0,1
1486,t0175x0159y0143ps64.tif,17501590143.0,1
1487,t0175x0223y0079ps64.tif,17502230079.0,1
1488,t0175x0223y0143ps64.tif,17502230143.0,0
1489,t0175x0287y0079ps64.tif,17502870079.0,1
1490,t0175x0287y0143ps64.tif,17502870143.0,0
1491,t0175x0351y0079ps64.tif,17503510079.0,0
1492,t0175x0351y0143ps64.tif,17503510143.0,0
1493,t0175x0415y0079ps64.tif,17504150079.0,1
1494,t0176x0095y0079ps64.tif,17600950079.0,1
1495,t0176x0095y0143ps64.tif,17600950143.0,1
1496,t0176x0159y0143ps64.tif,17601590143.0,1
1497,t0176x0223y0079ps64.tif,17602230079.0,1
1498,t0176x0223y0143ps64.tif,17602230143.0,0
1499,t0176x0287y0079ps64.tif,17602870079.0,1
1500,t0176x0287y0143ps64.tif,17602870143.0,0
1501,t0176x0351y0079ps64.tif,17603510079.0,0
1502,t0176x0351y0143ps64.tif,17603510143.0,0
1503,t0176x0415y0079ps64.tif,17604150079.0,1
1504,t0177x0095y0079ps64.tif,17700950079.0,1
1505,t0177x0095y0143ps64.tif,17700950143.0,1
1506,t0177x0159y0143ps64.tif,17701590143.0,1
1507,t0177x0223y0079ps64.tif,17702230079.0,1
1508,t0177x0223y0143ps64.tif,17702230143.0,0
1509,t0177x0287y0079ps64.tif,17702870079.0,1
1510,t0177x0287y0143ps64.tif,17702870143.0,0
1511,t0177x0351y0079ps64.tif,17703510079.0,0
1512,t0177x0351y0143ps64.tif,17703510143.0,0
1513,t0177x0415y0079ps64.tif,17704150079.0,0
1514,t0178x0095y0079ps64.tif,17800950079.0,1
1515,t0178x0095y0143ps64.tif,17800950143.0,1
1516,t0178x0159y0143ps64.tif,17801590143.0,1
1517,t0178x0223y0079ps64.tif,17802230079.0,1
1518,t0178x0223y0143ps64.tif,17802230143.0,0
1519,t0178x0287y0079ps64.tif,17802870079.0,1
1520,t0178x0287y0143ps64.tif,17802870143.0,0
1521,t0178x0351y0079ps64.tif,17803510079.0,1
1522,t0178x0351y0143ps64.tif,17803510143.0,0
1523,t0178x0415y0079ps64.tif,17804150079.0,1
1524,t0179x0095y0079ps64.tif,17900950079.0,1
1525,t0179x0095y0143ps64.tif,17900950143.0,1
1526,t0179x0159y0143ps64.tif,17901590143.0,1
1527,t0179x0223y0079ps64.tif,17902230079.0,1
1528,t0179x0223y0143ps64.tif,17902230143.0,0
1529,t0179x0287y0079ps64.tif,17902870079.0,1
1530,t0179x0287y0143ps64.tif,17902870143.0,0
1531,t0179x0351y0079ps64.tif,17903510079.0,0
1532,t0179x0351y0143ps64.tif,17903510143.0,0
1533,t0179x0415y0079ps64.tif,17904150079.0,1
1534,t0180x0095y0079ps64.tif,18000950079.0,1
1535,t0180x0095y0143ps64.tif,18000950143.0,1
