,title,labelnumber,cluster_ID
3453,t0095x0351y0143ps64.tif,9503510143.0,0
3454,t0096x0095y0079ps64.tif,9600950079.0,0
3455,t0096x0095y0143ps64.tif,9600950143.0,0
3456,t0096x0159y0079ps64.tif,9601590079.0,0
3457,t0096x0159y0143ps64.tif,9601590143.0,1
3458,t0096x0223y0079ps64.tif,9602230079.0,0
3459,t0096x0223y0143ps64.tif,9602230143.0,1
3460,t0096x0287y0079ps64.tif,9602870079.0,1
3461,t0096x0287y0143ps64.tif,9602870143.0,1
3462,t0096x0287y0207ps64.tif,9602870207.0,1
3463,t0096x0351y0079ps64.tif,9603510079.0,1
3464,t0096x0351y0143ps64.tif,9603510143.0,0
3465,t0097x0095y0079ps64.tif,9700950079.0,0
3466,t0097x0095y0143ps64.tif,9700950143.0,0
3467,t0097x0159y0079ps64.tif,9701590079.0,0
3468,t0097x0159y0143ps64.tif,9701590143.0,1
3469,t0097x0223y0079ps64.tif,9702230079.0,0
3470,t0097x0223y0143ps64.tif,9702230143.0,1
3471,t0097x0287y0079ps64.tif,9702870079.0,0
3472,t0097x0287y0143ps64.tif,9702870143.0,1
3473,t0097x0287y0207ps64.tif,9702870207.0,1
3474,t0097x0351y0079ps64.tif,9703510079.0,1
3475,t0097x0351y0143ps64.tif,9703510143.0,1
3476,t0098x0095y0079ps64.tif,9800950079.0,0
3477,t0098x0095y0143ps64.tif,9800950143.0,0
3478,t0098x0159y0079ps64.tif,9801590079.0,0
3479,t0098x0159y0143ps64.tif,9801590143.0,1
3480,t0098x0223y0079ps64.tif,9802230079.0,0
3481,t0098x0223y0143ps64.tif,9802230143.0,1
3482,t0098x0287y0079ps64.tif,9802870079.0,0
3483,t0098x0287y0143ps64.tif,9802870143.0,1
3484,t0098x0287y0207ps64.tif,9802870207.0,1
3485,t0098x0351y0079ps64.tif,9803510079.0,1
3486,t0098x0351y0143ps64.tif,9803510143.0,0
3487,t0099x0095y0079ps64.tif,9900950079.0,0
3488,t0099x0095y0143ps64.tif,9900950143.0,0
3489,t0099x0159y0079ps64.tif,9901590079.0,0
3490,t0099x0159y0143ps64.tif,9901590143.0,1
3491,t0099x0223y0079ps64.tif,9902230079.0,0
3492,t0099x0223y0143ps64.tif,9902230143.0,1
3493,t0099x0287y0079ps64.tif,9902870079.0,1
3494,t0099x0287y0143ps64.tif,9902870143.0,1
3495,t0099x0287y0207ps64.tif,9902870207.0,1
3496,t0099x0351y0079ps64.tif,9903510079.0,0
3497,t0099x0351y0143ps64.tif,9903510143.0,1
3498,t0100x0095y0079ps64.tif,10000950079.0,0
3499,t0100x0095y0143ps64.tif,10000950143.0,0
3500,t0100x0159y0079ps64.tif,10001590079.0,0
3501,t0100x0159y0143ps64.tif,10001590143.0,1
3502,t0100x0223y0079ps64.tif,10002230079.0,0
3503,t0100x0223y0143ps64.tif,10002230143.0,1
3504,t0100x0287y0079ps64.tif,10002870079.0,1
3505,t0100x0287y0143ps64.tif,10002870143.0,1
3506,t0100x0351y0079ps64.tif,10003510079.0,0
3507,t0100x0351y0143ps64.tif,10003510143.0,1
3508,t0101x0095y0079ps64.tif,10100950079.0,0
3509,t0101x0095y0143ps64.tif,10100950143.0,0
3510,t0101x0159y0079ps64.tif,10101590079.0,0
3511,t0101x0159y0143ps64.tif,10101590143.0,1
3512,t0101x0223y0079ps64.tif,10102230079.0,0
3513,t0101x0223y0143ps64.tif,10102230143.0,1
3514,t0101x0287y0079ps64.tif,10102870079.0,1
3515,t0101x0287y0143ps64.tif,10102870143.0,1
3516,t0101x0351y0079ps64.tif,10103510079.0,0
3517,t0101x0351y0143ps64.tif,10103510143.0,1
3518,t0102x0095y0079ps64.tif,10200950079.0,0
3519,t0102x0095y0143ps64.tif,10200950143.0,0
3520,t0102x0159y0079ps64.tif,10201590079.0,0
3521,t0102x0159y0143ps64.tif,10201590143.0,1
3522,t0102x0223y0079ps64.tif,10202230079.0,0
3523,t0102x0223y0143ps64.tif,10202230143.0,1
3524,t0102x0287y0079ps64.tif,10202870079.0,1
3525,t0102x0287y0143ps64.tif,10202870143.0,1
3526,t0102x0351y0079ps64.tif,10203510079.0,0
3527,t0102x0351y0143ps64.tif,10203510143.0,0
3528,t0103x0095y0079ps64.tif,10300950079.0,0
3529,t0103x0095y0143ps64.tif,10300950143.0,0
3530,t0103x0159y0079ps64.tif,10301590079.0,0
3531,t0103x0159y0143ps64.tif,10301590143.0,1
3532,t0103x0223y0079ps64.tif,10302230079.0,0
3533,t0103x0223y0143ps64.tif,10302230143.0,1
3534,t0103x0287y0079ps64.tif,10302870079.0,1
3535,t0103x0287y0143ps64.tif,10302870143.0,1
3536,t0103x0351y0079ps64.tif,10303510079.0,0
3537,t0103x0351y0143ps64.tif,10303510143.0,1
3538,t0104x0095y0079ps64.tif,10400950079.0,0
3539,t0104x0095y0143ps64.tif,10400950143.0,0
3540,t0104x0159y0079ps64.tif,10401590079.0,0
3541,t0104x0159y0143ps64.tif,10401590143.0,1
3542,t0104x0223y0079ps64.tif,10402230079.0,0
3543,t0104x0223y0143ps64.tif,10402230143.0,1
3544,t0104x0287y0079ps64.tif,10402870079.0,1
3545,t0104x0287y0143ps64.tif,10402870143.0,1
3546,t0104x0351y0079ps64.tif,10403510079.0,0
3547,t0104x0351y0143ps64.tif,10403510143.0,1
3548,t0105x0095y0079ps64.tif,10500950079.0,0
3549,t0105x0095y0143ps64.tif,10500950143.0,0
3550,t0105x0159y0079ps64.tif,10501590079.0,0
3551,t0105x0159y0143ps64.tif,10501590143.0,1
3552,t0105x0223y0079ps64.tif,10502230079.0,0
3553,t0105x0223y0143ps64.tif,10502230143.0,1
3554,t0105x0287y0079ps64.tif,10502870079.0,1
3555,t0105x0287y0143ps64.tif,10502870143.0,1
3556,t0105x0351y0079ps64.tif,10503510079.0,0
3557,t0105x0351y0143ps64.tif,10503510143.0,1
3558,t0106x0095y0079ps64.tif,10600950079.0,0
3559,t0106x0095y0143ps64.tif,10600950143.0,0
3560,t0106x0159y0079ps64.tif,10601590079.0,0
3561,t0106x0159y0143ps64.tif,10601590143.0,1
3562,t0106x0223y0079ps64.tif,10602230079.0,0
3563,t0106x0223y0143ps64.tif,10602230143.0,1
3564,t0106x0287y0079ps64.tif,10602870079.0,1
3565,t0106x0287y0143ps64.tif,10602870143.0,1
3566,t0106x0351y0079ps64.tif,10603510079.0,0
3567,t0106x0351y0143ps64.tif,10603510143.0,1
3568,t0107x0095y0079ps64.tif,10700950079.0,0
3569,t0107x0095y0143ps64.tif,10700950143.0,0
3570,t0107x0159y0079ps64.tif,10701590079.0,0
3571,t0107x0159y0143ps64.tif,10701590143.0,1
3572,t0107x0223y0079ps64.tif,10702230079.0,0
3573,t0107x0223y0143ps64.tif,10702230143.0,1
3574,t0107x0287y0079ps64.tif,10702870079.0,1
3575,t0107x0287y0143ps64.tif,10702870143.0,1
3576,t0107x0351y0079ps64.tif,10703510079.0,0
3577,t0107x0351y0143ps64.tif,10703510143.0,1
3578,t0108x0095y0079ps64.tif,10800950079.0,0
3579,t0108x0095y0143ps64.tif,10800950143.0,0
3580,t0108x0159y0079ps64.tif,10801590079.0,0
3581,t0108x0159y0143ps64.tif,10801590143.0,1
3582,t0108x0223y0079ps64.tif,10802230079.0,0
3583,t0108x0223y0143ps64.tif,10802230143.0,1
3584,t0108x0287y0079ps64.tif,10802870079.0,1
3585,t0108x0287y0143ps64.tif,10802870143.0,1
3586,t0108x0351y0079ps64.tif,10803510079.0,0
3587,t0108x0351y0143ps64.tif,10803510143.0,1
3588,t0109x0095y0079ps64.tif,10900950079.0,0
3589,t0109x0095y0143ps64.tif,10900950143.0,0
3590,t0109x0159y0079ps64.tif,10901590079.0,0
3591,t0109x0159y0143ps64.tif,10901590143.0,1
3592,t0109x0223y0079ps64.tif,10902230079.0,0
3593,t0109x0223y0143ps64.tif,10902230143.0,1
3594,t0109x0287y0079ps64.tif,10902870079.0,1
3595,t0109x0287y0143ps64.tif,10902870143.0,1
3596,t0109x0287y0207ps64.tif,10902870207.0,1
3597,t0109x0351y0079ps64.tif,10903510079.0,0
3598,t0109x0351y0143ps64.tif,10903510143.0,1
3599,t0110x0095y0079ps64.tif,11000950079.0,0
3600,t0110x0095y0143ps64.tif,11000950143.0,0
3601,t0110x0159y0079ps64.tif,11001590079.0,0
3602,t0110x0159y0143ps64.tif,11001590143.0,1
3603,t0110x0223y0079ps64.tif,11002230079.0,0
3604,t0110x0223y0143ps64.tif,11002230143.0,1
3605,t0110x0287y0079ps64.tif,11002870079.0,1
3606,t0110x0287y0143ps64.tif,11002870143.0,1
3607,t0110x0351y0079ps64.tif,11003510079.0,0
3608,t0110x0351y0143ps64.tif,11003510143.0,1
3609,t0111x0095y0079ps64.tif,11100950079.0,0
3610,t0111x0095y0143ps64.tif,11100950143.0,0
3611,t0111x0159y0079ps64.tif,11101590079.0,0
3612,t0111x0159y0143ps64.tif,11101590143.0,1
3613,t0111x0223y0079ps64.tif,11102230079.0,0
3614,t0111x0223y0143ps64.tif,11102230143.0,1
3615,t0111x0287y0079ps64.tif,11102870079.0,1
3616,t0111x0287y0143ps64.tif,11102870143.0,1
3617,t0111x0287y0207ps64.tif,11102870207.0,1
3618,t0111x0351y0079ps64.tif,11103510079.0,0
3619,t0111x0351y0143ps64.tif,11103510143.0,1
3620,t0112x0095y0079ps64.tif,11200950079.0,0
3621,t0112x0095y0143ps64.tif,11200950143.0,0
3622,t0112x0159y0079ps64.tif,11201590079.0,0
3623,t0112x0159y0143ps64.tif,11201590143.0,1
3624,t0112x0223y0079ps64.tif,11202230079.0,0
3625,t0112x0223y0143ps64.tif,11202230143.0,1
3626,t0112x0287y0079ps64.tif,11202870079.0,1
3627,t0112x0287y0143ps64.tif,11202870143.0,1
3628,t0112x0287y0207ps64.tif,11202870207.0,1
3629,t0112x0351y0079ps64.tif,11203510079.0,0
3630,t0112x0351y0143ps64.tif,11203510143.0,1
3631,t0113x0095y0079ps64.tif,11300950079.0,0
3632,t0113x0095y0143ps64.tif,11300950143.0,0
3633,t0113x0159y0079ps64.tif,11301590079.0,0
3634,t0113x0159y0143ps64.tif,11301590143.0,1
3635,t0113x0223y0079ps64.tif,11302230079.0,0
3636,t0113x0223y0143ps64.tif,11302230143.0,1
3637,t0113x0287y0079ps64.tif,11302870079.0,1
3638,t0113x0287y0143ps64.tif,11302870143.0,1
3639,t0113x0287y0207ps64.tif,11302870207.0,1
3640,t0113x0351y0079ps64.tif,11303510079.0,1
3641,t0113x0351y0143ps64.tif,11303510143.0,1
3642,t0114x0095y0079ps64.tif,11400950079.0,0
3643,t0114x0095y0143ps64.tif,11400950143.0,0
3644,t0114x0159y0079ps64.tif,11401590079.0,0
3645,t0114x0159y0143ps64.tif,11401590143.0,1
3646,t0114x0223y0079ps64.tif,11402230079.0,0
3647,t0114x0223y0143ps64.tif,11402230143.0,1
3648,t0114x0287y0079ps64.tif,11402870079.0,1
3649,t0114x0287y0143ps64.tif,11402870143.0,1
3650,t0114x0287y0207ps64.tif,11402870207.0,1
3651,t0114x0351y0079ps64.tif,11403510079.0,0
3652,t0114x0351y0143ps64.tif,11403510143.0,1
3653,t0115x0095y0079ps64.tif,11500950079.0,0
3654,t0115x0095y0143ps64.tif,11500950143.0,0
3655,t0115x0159y0079ps64.tif,11501590079.0,0
3656,t0115x0159y0143ps64.tif,11501590143.0,1
3657,t0115x0223y0079ps64.tif,11502230079.0,0
3658,t0115x0223y0143ps64.tif,11502230143.0,1
3659,t0115x0287y0079ps64.tif,11502870079.0,1
3660,t0115x0287y0143ps64.tif,11502870143.0,1
3661,t0115x0287y0207ps64.tif,11502870207.0,1
3662,t0115x0351y0079ps64.tif,11503510079.0,0
3663,t0115x0351y0143ps64.tif,11503510143.0,1
3664,t0116x0095y0079ps64.tif,11600950079.0,0
3665,t0116x0095y0143ps64.tif,11600950143.0,0
3666,t0116x0159y0079ps64.tif,11601590079.0,0
3667,t0116x0159y0143ps64.tif,11601590143.0,1
3668,t0116x0223y0079ps64.tif,11602230079.0,0
3669,t0116x0223y0143ps64.tif,11602230143.0,1
3670,t0116x0287y0079ps64.tif,11602870079.0,1
3671,t0116x0287y0143ps64.tif,11602870143.0,1
3672,t0116x0287y0207ps64.tif,11602870207.0,1
3673,t0116x0351y0079ps64.tif,11603510079.0,0
3674,t0116x0351y0143ps64.tif,11603510143.0,1
3675,t0117x0095y0079ps64.tif,11700950079.0,0
3676,t0117x0095y0143ps64.tif,11700950143.0,0
3677,t0117x0159y0079ps64.tif,11701590079.0,0
3678,t0117x0159y0143ps64.tif,11701590143.0,1
3679,t0117x0223y0079ps64.tif,11702230079.0,0
3680,t0117x0223y0143ps64.tif,11702230143.0,1
3681,t0117x0287y0079ps64.tif,11702870079.0,1
3682,t0117x0287y0143ps64.tif,11702870143.0,1
3683,t0117x0287y0207ps64.tif,11702870207.0,1
3684,t0117x0351y0079ps64.tif,11703510079.0,1
3685,t0117x0351y0143ps64.tif,11703510143.0,0
3686,t0118x0095y0079ps64.tif,11800950079.0,0
3687,t0118x0095y0143ps64.tif,11800950143.0,0
3688,t0118x0159y0079ps64.tif,11801590079.0,0
3689,t0118x0159y0143ps64.tif,11801590143.0,1
3690,t0118x0223y0079ps64.tif,11802230079.0,0
3691,t0118x0223y0143ps64.tif,11802230143.0,1
3692,t0118x0287y0079ps64.tif,11802870079.0,1
3693,t0118x0287y0143ps64.tif,11802870143.0,1
3694,t0118x0287y0207ps64.tif,11802870207.0,1
3695,t0118x0351y0079ps64.tif,11803510079.0,1
3696,t0118x0351y0143ps64.tif,11803510143.0,1
3697,t0119x0095y0079ps64.tif,11900950079.0,0
3698,t0119x0095y0143ps64.tif,11900950143.0,0
3699,t0119x0159y0079ps64.tif,11901590079.0,0
3700,t0119x0159y0143ps64.tif,11901590143.0,1
3701,t0119x0223y0079ps64.tif,11902230079.0,0
3702,t0119x0223y0143ps64.tif,11902230143.0,1
3703,t0119x0287y0079ps64.tif,11902870079.0,1
3704,t0119x0287y0143ps64.tif,11902870143.0,1
3705,t0119x0287y0207ps64.tif,11902870207.0,1
3706,t0119x0351y0079ps64.tif,11903510079.0,1
3707,t0119x0351y0143ps64.tif,11903510143.0,1
3708,t0120x0095y0079ps64.tif,12000950079.0,0
3709,t0120x0095y0143ps64.tif,12000950143.0,0
3710,t0120x0159y0079ps64.tif,12001590079.0,0
3711,t0120x0159y0143ps64.tif,12001590143.0,1
3712,t0120x0223y0079ps64.tif,12002230079.0,0
3713,t0120x0223y0143ps64.tif,12002230143.0,1
3714,t0120x0287y0079ps64.tif,12002870079.0,1
3715,t0120x0287y0143ps64.tif,12002870143.0,1
3716,t0120x0287y0207ps64.tif,12002870207.0,1
3717,t0120x0351y0079ps64.tif,12003510079.0,1
3718,t0120x0351y0143ps64.tif,12003510143.0,1
3719,t0121x0095y0079ps64.tif,12100950079.0,0
3720,t0121x0095y0143ps64.tif,12100950143.0,0
3721,t0121x0159y0079ps64.tif,12101590079.0,0
3722,t0121x0159y0143ps64.tif,12101590143.0,1
3723,t0121x0223y0079ps64.tif,12102230079.0,0
3724,t0121x0223y0143ps64.tif,12102230143.0,1
3725,t0121x0287y0079ps64.tif,12102870079.0,1
3726,t0121x0287y0143ps64.tif,12102870143.0,1
3727,t0121x0287y0207ps64.tif,12102870207.0,1
3728,t0121x0351y0079ps64.tif,12103510079.0,1
3729,t0121x0351y0143ps64.tif,12103510143.0,0
3730,t0122x0095y0079ps64.tif,12200950079.0,0
3731,t0122x0095y0143ps64.tif,12200950143.0,0
3732,t0122x0159y0079ps64.tif,12201590079.0,0
3733,t0122x0159y0143ps64.tif,12201590143.0,0
3734,t0122x0223y0079ps64.tif,12202230079.0,0
3735,t0122x0223y0143ps64.tif,12202230143.0,1
3736,t0122x0287y0079ps64.tif,12202870079.0,1
3737,t0122x0287y0143ps64.tif,12202870143.0,1
3738,t0122x0287y0207ps64.tif,12202870207.0,1
3739,t0122x0351y0079ps64.tif,12203510079.0,0
3740,t0122x0351y0143ps64.tif,12203510143.0,1
3741,t0123x0095y0079ps64.tif,12300950079.0,0
3742,t0123x0095y0143ps64.tif,12300950143.0,0
3743,t0123x0159y0079ps64.tif,12301590079.0,0
3744,t0123x0159y0143ps64.tif,12301590143.0,0
3745,t0123x0223y0079ps64.tif,12302230079.0,0
3746,t0123x0223y0143ps64.tif,12302230143.0,1
3747,t0123x0287y0079ps64.tif,12302870079.0,1
3748,t0123x0287y0143ps64.tif,12302870143.0,1
3749,t0123x0287y0207ps64.tif,12302870207.0,1
3750,t0123x0351y0079ps64.tif,12303510079.0,0
3751,t0123x0351y0143ps64.tif,12303510143.0,1
3752,t0124x0095y0079ps64.tif,12400950079.0,0
3753,t0124x0095y0143ps64.tif,12400950143.0,0
3754,t0124x0159y0079ps64.tif,12401590079.0,0
3755,t0124x0159y0143ps64.tif,12401590143.0,0
3756,t0124x0223y0079ps64.tif,12402230079.0,0
3757,t0124x0223y0143ps64.tif,12402230143.0,1
3758,t0124x0287y0079ps64.tif,12402870079.0,1
3759,t0124x0287y0143ps64.tif,12402870143.0,1
3760,t0124x0287y0207ps64.tif,12402870207.0,1
3761,t0124x0351y0079ps64.tif,12403510079.0,0
3762,t0124x0351y0143ps64.tif,12403510143.0,1
3763,t0125x0095y0079ps64.tif,12500950079.0,0
3764,t0125x0095y0143ps64.tif,12500950143.0,0
3765,t0125x0159y0079ps64.tif,12501590079.0,0
3766,t0125x0159y0143ps64.tif,12501590143.0,0
3767,t0125x0223y0079ps64.tif,12502230079.0,0
3768,t0125x0223y0143ps64.tif,12502230143.0,1
3769,t0125x0287y0079ps64.tif,12502870079.0,1
3770,t0125x0287y0143ps64.tif,12502870143.0,1
3771,t0125x0287y0207ps64.tif,12502870207.0,1
3772,t0125x0351y0079ps64.tif,12503510079.0,1
3773,t0125x0351y0143ps64.tif,12503510143.0,1
3774,t0126x0095y0079ps64.tif,12600950079.0,0
3775,t0126x0095y0143ps64.tif,12600950143.0,0
3776,t0126x0159y0079ps64.tif,12601590079.0,0
3777,t0126x0159y0143ps64.tif,12601590143.0,0
3778,t0126x0223y0079ps64.tif,12602230079.0,0
3779,t0126x0223y0143ps64.tif,12602230143.0,1
3780,t0126x0287y0079ps64.tif,12602870079.0,1
3781,t0126x0287y0143ps64.tif,12602870143.0,1
3782,t0126x0287y0207ps64.tif,12602870207.0,1
3783,t0126x0351y0079ps64.tif,12603510079.0,0
3784,t0126x0351y0143ps64.tif,12603510143.0,1
3785,t0127x0095y0079ps64.tif,12700950079.0,0
3786,t0127x0095y0143ps64.tif,12700950143.0,0
3787,t0127x0159y0079ps64.tif,12701590079.0,0
3788,t0127x0159y0143ps64.tif,12701590143.0,0
3789,t0127x0223y0079ps64.tif,12702230079.0,0
3790,t0127x0223y0143ps64.tif,12702230143.0,1
3791,t0127x0287y0015ps64.tif,12702870015.0,0
3792,t0127x0287y0079ps64.tif,12702870079.0,1
3793,t0127x0287y0143ps64.tif,12702870143.0,1
3794,t0127x0287y0207ps64.tif,12702870207.0,1
3795,t0127x0351y0079ps64.tif,12703510079.0,0
3796,t0127x0351y0143ps64.tif,12703510143.0,1
3797,t0128x0095y0079ps64.tif,12800950079.0,0
3798,t0128x0095y0143ps64.tif,12800950143.0,0
3799,t0128x0159y0079ps64.tif,12801590079.0,0
3800,t0128x0159y0143ps64.tif,12801590143.0,0
3801,t0128x0223y0079ps64.tif,12802230079.0,0
3802,t0128x0223y0143ps64.tif,12802230143.0,1
3803,t0128x0287y0079ps64.tif,12802870079.0,1
3804,t0128x0287y0143ps64.tif,12802870143.0,1
3805,t0128x0287y0207ps64.tif,12802870207.0,1
3806,t0128x0351y0079ps64.tif,12803510079.0,1
3807,t0128x0351y0143ps64.tif,12803510143.0,1
3808,t0129x0095y0079ps64.tif,12900950079.0,0
3809,t0129x0095y0143ps64.tif,12900950143.0,0
3810,t0129x0159y0079ps64.tif,12901590079.0,0
3811,t0129x0159y0143ps64.tif,12901590143.0,0
3812,t0129x0223y0079ps64.tif,12902230079.0,0
3813,t0129x0223y0143ps64.tif,12902230143.0,1
3814,t0129x0287y0079ps64.tif,12902870079.0,1
3815,t0129x0287y0143ps64.tif,12902870143.0,1
3816,t0129x0287y0207ps64.tif,12902870207.0,1
3817,t0129x0351y0079ps64.tif,12903510079.0,1
3818,t0129x0351y0143ps64.tif,12903510143.0,1
3819,t0130x0095y0079ps64.tif,13000950079.0,0
3820,t0130x0095y0143ps64.tif,13000950143.0,0
3821,t0130x0159y0079ps64.tif,13001590079.0,0
3822,t0130x0159y0143ps64.tif,13001590143.0,0
3823,t0130x0223y0079ps64.tif,13002230079.0,0
3824,t0130x0223y0143ps64.tif,13002230143.0,1
3825,t0130x0287y0079ps64.tif,13002870079.0,1
3826,t0130x0287y0143ps64.tif,13002870143.0,1
3827,t0130x0287y0207ps64.tif,13002870207.0,1
3828,t0130x0351y0079ps64.tif,13003510079.0,1
3829,t0130x0351y0143ps64.tif,13003510143.0,1
3830,t0131x0095y0079ps64.tif,13100950079.0,0
3831,t0131x0095y0143ps64.tif,13100950143.0,0
3832,t0131x0159y0079ps64.tif,13101590079.0,0
3833,t0131x0159y0143ps64.tif,13101590143.0,0
3834,t0131x0223y0079ps64.tif,13102230079.0,0
3835,t0131x0223y0143ps64.tif,13102230143.0,1
3836,t0131x0287y0079ps64.tif,13102870079.0,1
3837,t0131x0287y0143ps64.tif,13102870143.0,1
3838,t0131x0287y0207ps64.tif,13102870207.0,1
3839,t0131x0351y0079ps64.tif,13103510079.0,1
3840,t0131x0351y0143ps64.tif,13103510143.0,1
3841,t0132x0095y0079ps64.tif,13200950079.0,0
3842,t0132x0095y0143ps64.tif,13200950143.0,0
3843,t0132x0159y0079ps64.tif,13201590079.0,0
3844,t0132x0159y0143ps64.tif,13201590143.0,0
3845,t0132x0223y0079ps64.tif,13202230079.0,0
3846,t0132x0223y0143ps64.tif,13202230143.0,1
3847,t0132x0287y0079ps64.tif,13202870079.0,1
3848,t0132x0287y0143ps64.tif,13202870143.0,1
3849,t0132x0287y0207ps64.tif,13202870207.0,1
3850,t0132x0351y0079ps64.tif,13203510079.0,1
3851,t0132x0351y0143ps64.tif,13203510143.0,1
3852,t0133x0095y0079ps64.tif,13300950079.0,0
3853,t0133x0095y0143ps64.tif,13300950143.0,0
3854,t0133x0159y0079ps64.tif,13301590079.0,0
3855,t0133x0159y0143ps64.tif,13301590143.0,0
3856,t0133x0223y0079ps64.tif,13302230079.0,0
3857,t0133x0223y0143ps64.tif,13302230143.0,1
3858,t0133x0287y0079ps64.tif,13302870079.0,1
3859,t0133x0287y0143ps64.tif,13302870143.0,1
3860,t0133x0287y0207ps64.tif,13302870207.0,1
3861,t0133x0351y0079ps64.tif,13303510079.0,1
3862,t0133x0351y0143ps64.tif,13303510143.0,1
3863,t0134x0095y0079ps64.tif,13400950079.0,0
3864,t0134x0095y0143ps64.tif,13400950143.0,0
3865,t0134x0159y0079ps64.tif,13401590079.0,0
3866,t0134x0159y0143ps64.tif,13401590143.0,0
3867,t0134x0223y0079ps64.tif,13402230079.0,0
3868,t0134x0223y0143ps64.tif,13402230143.0,1
3869,t0134x0287y0079ps64.tif,13402870079.0,1
3870,t0134x0287y0143ps64.tif,13402870143.0,1
3871,t0134x0287y0207ps64.tif,13402870207.0,1
3872,t0134x0351y0079ps64.tif,13403510079.0,1
3873,t0134x0351y0143ps64.tif,13403510143.0,0
3874,t0135x0095y0079ps64.tif,13500950079.0,0
3875,t0135x0095y0143ps64.tif,13500950143.0,0
3876,t0135x0159y0079ps64.tif,13501590079.0,0
3877,t0135x0159y0143ps64.tif,13501590143.0,0
3878,t0135x0223y0079ps64.tif,13502230079.0,0
3879,t0135x0223y0143ps64.tif,13502230143.0,1
3880,t0135x0287y0079ps64.tif,13502870079.0,1
3881,t0135x0287y0143ps64.tif,13502870143.0,1
3882,t0135x0287y0207ps64.tif,13502870207.0,0
3883,t0135x0351y0079ps64.tif,13503510079.0,1
3884,t0135x0351y0143ps64.tif,13503510143.0,0
3885,t0136x0095y0079ps64.tif,13600950079.0,0
3886,t0136x0095y0143ps64.tif,13600950143.0,0
3887,t0136x0159y0079ps64.tif,13601590079.0,0
3888,t0136x0159y0143ps64.tif,13601590143.0,0
3889,t0136x0223y0079ps64.tif,13602230079.0,0
3890,t0136x0223y0143ps64.tif,13602230143.0,1
3891,t0136x0287y0079ps64.tif,13602870079.0,1
3892,t0136x0287y0143ps64.tif,13602870143.0,1
3893,t0136x0287y0207ps64.tif,13602870207.0,0
3894,t0136x0351y0079ps64.tif,13603510079.0,1
3895,t0136x0351y0143ps64.tif,13603510143.0,0
3896,t0137x0095y0079ps64.tif,13700950079.0,0
3897,t0137x0095y0143ps64.tif,13700950143.0,0
3898,t0137x0159y0079ps64.tif,13701590079.0,0
3899,t0137x0159y0143ps64.tif,13701590143.0,0
3900,t0137x0223y0079ps64.tif,13702230079.0,0
3901,t0137x0223y0143ps64.tif,13702230143.0,1
3902,t0137x0287y0079ps64.tif,13702870079.0,1
3903,t0137x0287y0143ps64.tif,13702870143.0,1
3904,t0137x0287y0207ps64.tif,13702870207.0,1
3905,t0137x0351y0079ps64.tif,13703510079.0,1
3906,t0137x0351y0143ps64.tif,13703510143.0,1
3907,t0138x0095y0079ps64.tif,13800950079.0,0
3908,t0138x0095y0143ps64.tif,13800950143.0,0
3909,t0138x0159y0079ps64.tif,13801590079.0,0
3910,t0138x0159y0143ps64.tif,13801590143.0,0
3911,t0138x0223y0079ps64.tif,13802230079.0,0
3912,t0138x0223y0143ps64.tif,13802230143.0,1
3913,t0138x0287y0079ps64.tif,13802870079.0,1
3914,t0138x0287y0143ps64.tif,13802870143.0,1
3915,t0138x0287y0207ps64.tif,13802870207.0,1
3916,t0138x0351y0079ps64.tif,13803510079.0,1
3917,t0138x0351y0143ps64.tif,13803510143.0,1
3918,t0139x0095y0079ps64.tif,13900950079.0,0
3919,t0139x0095y0143ps64.tif,13900950143.0,0
3920,t0139x0159y0079ps64.tif,13901590079.0,0
3921,t0139x0159y0143ps64.tif,13901590143.0,0
3922,t0139x0223y0079ps64.tif,13902230079.0,0
3923,t0139x0223y0143ps64.tif,13902230143.0,1
3924,t0139x0287y0079ps64.tif,13902870079.0,1
3925,t0139x0287y0143ps64.tif,13902870143.0,1
3926,t0139x0287y0207ps64.tif,13902870207.0,0
3927,t0139x0351y0079ps64.tif,13903510079.0,1
3928,t0139x0351y0143ps64.tif,13903510143.0,1
3929,t0140x0095y0079ps64.tif,14000950079.0,0
3930,t0140x0095y0143ps64.tif,14000950143.0,0
3931,t0140x0159y0079ps64.tif,14001590079.0,0
3932,t0140x0159y0143ps64.tif,14001590143.0,0
3933,t0140x0223y0079ps64.tif,14002230079.0,0
3934,t0140x0223y0143ps64.tif,14002230143.0,1
3935,t0140x0287y0079ps64.tif,14002870079.0,1
3936,t0140x0287y0143ps64.tif,14002870143.0,0
3937,t0140x0287y0207ps64.tif,14002870207.0,1
3938,t0140x0351y0079ps64.tif,14003510079.0,1
3939,t0140x0351y0143ps64.tif,14003510143.0,0
3940,t0141x0095y0079ps64.tif,14100950079.0,0
3941,t0141x0095y0143ps64.tif,14100950143.0,0
3942,t0141x0159y0079ps64.tif,14101590079.0,0
3943,t0141x0159y0143ps64.tif,14101590143.0,0
3944,t0141x0223y0079ps64.tif,14102230079.0,0
3945,t0141x0223y0143ps64.tif,14102230143.0,1
3946,t0141x0287y0079ps64.tif,14102870079.0,0
3947,t0141x0287y0143ps64.tif,14102870143.0,0
3948,t0141x0287y0207ps64.tif,14102870207.0,1
3949,t0141x0351y0079ps64.tif,14103510079.0,1
3950,t0141x0351y0143ps64.tif,14103510143.0,0
3951,t0142x0095y0079ps64.tif,14200950079.0,0
